benchmark,config,status,result,time_real,exit_code,time_cpu,memory
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,213.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1200.8,217.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,to,unknown,1201.0,0,1201.0,195.4
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,9.5,0,9.4,119.3
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,9.6,0,9.5,119.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,9.7,0,9.7,119.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,9.6,0,9.6,119.5
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,unsat,9.6,0,9.5,117.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,unsat,10.0,0,9.9,119.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,unsat,9.8,0,9.7,118.6
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,unsat,9.6,0,9.5,118.5
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,9.6,0,9.6,119.3
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,9.7,0,9.6,119.3
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1200.9,224.5
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,9.6,0,9.6,120.0
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,9.7,0,9.6,119.2
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,unsat,9.7,0,9.6,118.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,unsat,9.6,0,9.5,117.8
