benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init5_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,493.6,0,493.6,86.0
_standard_init5_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,444.5,0,444.5,76.8
_standard_init5_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,10.4,0,10.3,23.5
_standard_init5_ground.i_3_2_2.bpl_7_p100.smt2,,ok,unsat,1.1,0,1.1,16.4
_standard_init5_ground.i_3_2_2.bpl_7_p101.smt2,,ok,unsat,1.1,0,1.1,16.5
_standard_init5_ground.i_3_2_2.bpl_7_p102.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p103.smt2,,ok,unsat,1.1,0,1.1,15.9
_standard_init5_ground.i_3_2_2.bpl_7_p104.smt2,,ok,unsat,1.2,0,1.1,17.4
_standard_init5_ground.i_3_2_2.bpl_7_p105.smt2,,ok,unsat,1.2,0,1.2,17.1
_standard_init5_ground.i_3_2_2.bpl_7_p106.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p107.smt2,,ok,unsat,1.1,0,1.1,16.0
_standard_init5_ground.i_3_2_2.bpl_7_p108.smt2,,ok,unsat,1.1,0,1.1,16.3
_standard_init5_ground.i_3_2_2.bpl_7_p109.smt2,,ok,unsat,1.1,0,1.1,16.0
_standard_init5_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,9.0,0,9.0,22.3
_standard_init5_ground.i_3_2_2.bpl_7_p110.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p111.smt2,,ok,unsat,1.1,0,1.0,16.1
_standard_init5_ground.i_3_2_2.bpl_7_p112.smt2,,ok,unsat,1.1,0,1.1,16.0
_standard_init5_ground.i_3_2_2.bpl_7_p113.smt2,,ok,unsat,1.7,0,1.7,16.3
_standard_init5_ground.i_3_2_2.bpl_7_p114.smt2,,ok,unsat,1.0,0,1.0,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p115.smt2,,ok,unsat,1.0,0,1.0,16.1
_standard_init5_ground.i_3_2_2.bpl_7_p116.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p117.smt2,,ok,unsat,1.1,0,1.1,16.0
_standard_init5_ground.i_3_2_2.bpl_7_p118.smt2,,ok,unsat,1.1,0,1.1,16.1
_standard_init5_ground.i_3_2_2.bpl_7_p119.smt2,,ok,unsat,1.1,0,1.0,16.3
_standard_init5_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,8.6,0,8.6,22.7
_standard_init5_ground.i_3_2_2.bpl_7_p120.smt2,,ok,unsat,1.1,0,1.1,16.1
_standard_init5_ground.i_3_2_2.bpl_7_p121.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p122.smt2,,ok,unsat,1.1,0,1.1,15.8
_standard_init5_ground.i_3_2_2.bpl_7_p123.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p124.smt2,,ok,unsat,1.1,0,1.1,16.6
_standard_init5_ground.i_3_2_2.bpl_7_p125.smt2,,ok,unsat,1.3,0,1.1,16.1
_standard_init5_ground.i_3_2_2.bpl_7_p126.smt2,,ok,unsat,1.1,0,1.1,15.7
_standard_init5_ground.i_3_2_2.bpl_7_p127.smt2,,ok,unsat,1.3,0,1.1,15.9
_standard_init5_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,8.7,0,8.7,21.1
_standard_init5_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,7.0,0,7.0,21.2
_standard_init5_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,10.9,0,10.9,22.7
_standard_init5_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,567.0,0,567.0,108.5
_standard_init5_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,498.5,0,498.5,84.2
_standard_init5_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,603.2,0,603.1,99.3
_standard_init5_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,547.3,0,547.2,95.9
_standard_init5_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,553.3,0,553.3,91.5
_standard_init5_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,59.5,0,59.5,40.7
_standard_init5_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,31.6,0,31.6,29.9
_standard_init5_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,57.4,0,57.3,35.0
_standard_init5_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,48.2,0,48.2,33.2
_standard_init5_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,11.4,0,11.4,23.2
_standard_init5_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,10.0,0,10.0,22.2
_standard_init5_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,7.9,0,7.9,22.7
_standard_init5_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,8.1,0,8.1,22.1
_standard_init5_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,8.6,0,8.6,21.7
_standard_init5_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,6.4,0,6.4,21.8
_standard_init5_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,502.7,0,502.6,85.9
_standard_init5_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,9.0,0,9.0,22.2
_standard_init5_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,8.7,0,8.7,22.4
_standard_init5_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,511.8,0,511.8,86.5
_standard_init5_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,516.2,0,516.2,88.9
_standard_init5_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,533.2,0,533.2,90.6
_standard_init5_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,556.2,0,556.1,91.4
_standard_init5_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,26.4,0,26.4,29.1
_standard_init5_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,27.9,0,27.9,29.8
_standard_init5_ground.i_3_2_2.bpl_7_p38.smt2,,ok,unsat,27.1,0,27.0,29.5
_standard_init5_ground.i_3_2_2.bpl_7_p39.smt2,,ok,unsat,34.9,0,34.9,29.2
_standard_init5_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,29.2,0,29.1,28.8
_standard_init5_ground.i_3_2_2.bpl_7_p40.smt2,,ok,unsat,10.6,0,10.6,22.3
_standard_init5_ground.i_3_2_2.bpl_7_p41.smt2,,ok,unsat,11.9,0,11.8,23.8
_standard_init5_ground.i_3_2_2.bpl_7_p42.smt2,,ok,unsat,9.7,0,9.7,24.4
_standard_init5_ground.i_3_2_2.bpl_7_p43.smt2,,ok,unsat,9.8,0,9.8,23.0
_standard_init5_ground.i_3_2_2.bpl_7_p44.smt2,,ok,unsat,9.5,0,9.4,22.8
_standard_init5_ground.i_3_2_2.bpl_7_p45.smt2,,ok,unsat,10.7,0,10.7,23.3
_standard_init5_ground.i_3_2_2.bpl_7_p46.smt2,,ok,unsat,11.9,0,11.9,25.4
_standard_init5_ground.i_3_2_2.bpl_7_p47.smt2,,ok,unsat,10.2,0,10.2,23.2
_standard_init5_ground.i_3_2_2.bpl_7_p48.smt2,,ok,unsat,609.3,0,609.2,101.6
_standard_init5_ground.i_3_2_2.bpl_7_p49.smt2,,ok,unsat,480.5,0,480.5,81.7
_standard_init5_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,24.4,0,24.4,28.0
_standard_init5_ground.i_3_2_2.bpl_7_p50.smt2,,ok,unsat,628.4,0,628.4,101.6
_standard_init5_ground.i_3_2_2.bpl_7_p51.smt2,,ok,unsat,546.8,0,546.8,106.0
