benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,1090.1,0,1090.1,91.9
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,821.8,0,821.7,67.7
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,530.5,0,530.5,50.9
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,135.4,0,135.4,30.3
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,716.6,0,716.6,64.1
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,459.2,0,459.1,43.8
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,100.4,0,100.4,29.2
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,81.8,0,81.8,24.9
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,754.1,0,754.0,66.3
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,190.7,0,190.7,33.0
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,906.1,0,906.0,65.0
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,110.7,0,110.7,27.9
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,1156.2,0,1156.1,99.8
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,66.6,0,66.6,23.2
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,38.8,0,38.8,20.1
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,71.9,0,71.9,25.5
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,21.4,0,21.4,17.6
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,822.6,0,822.6,71.9
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,177.8,0,177.8,31.5
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,160.7,0,160.7,35.4
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,54.9,0,54.9,22.0
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,35.5,0,35.5,19.6
_const1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,26.2,0,26.2,18.0
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,469.8,0,469.8,41.5
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,15.1,0,15.1,15.9
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,15.9,0,15.9,17.5
_const1.i_3_6_2.bpl_11_p32.smt2,,ok,unsat,0.5,0,0.4,5.9
_const1.i_3_6_2.bpl_11_p33.smt2,,ok,unsat,0.5,0,0.5,6.3
_const1.i_3_6_2.bpl_11_p34.smt2,,ok,unsat,0.5,0,0.5,6.3
_const1.i_3_6_2.bpl_11_p35.smt2,,ok,unsat,0.5,0,0.5,5.6
_const1.i_3_6_2.bpl_11_p36.smt2,,ok,unsat,0.5,0,0.4,6.0
_const1.i_3_6_2.bpl_11_p37.smt2,,ok,unsat,0.5,0,0.5,5.6
_const1.i_3_6_2.bpl_11_p38.smt2,,ok,unsat,0.5,0,0.5,6.0
_const1.i_3_6_2.bpl_11_p39.smt2,,ok,unsat,0.5,0,0.5,6.3
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,610.0,0,610.0,54.7
_const1.i_3_6_2.bpl_11_p40.smt2,,ok,unsat,0.5,0,0.5,6.5
_const1.i_3_6_2.bpl_11_p41.smt2,,ok,unsat,0.6,0,0.5,6.1
_const1.i_3_6_2.bpl_11_p42.smt2,,ok,unsat,0.5,0,0.4,6.0
_const1.i_3_6_2.bpl_11_p43.smt2,,ok,unsat,0.5,0,0.5,6.1
_const1.i_3_6_2.bpl_11_p44.smt2,,ok,unsat,0.6,0,0.6,6.2
_const1.i_3_6_2.bpl_11_p45.smt2,,ok,unsat,0.6,0,0.6,6.9
_const1.i_3_6_2.bpl_11_p46.smt2,,ok,unsat,0.5,0,0.5,5.8
_const1.i_3_6_2.bpl_11_p47.smt2,,ok,unsat,0.4,0,0.4,6.2
_const1.i_3_6_2.bpl_11_p48.smt2,,ok,unsat,0.5,0,0.5,6.8
_const1.i_3_6_2.bpl_11_p49.smt2,,ok,unsat,0.5,0,0.4,6.7
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,181.6,0,181.5,37.1
_const1.i_3_6_2.bpl_11_p50.smt2,,ok,unsat,0.5,0,0.4,6.2
_const1.i_3_6_2.bpl_11_p51.smt2,,ok,unsat,0.5,0,0.4,5.9
_const1.i_3_6_2.bpl_11_p52.smt2,,ok,unsat,0.5,0,0.5,5.9
_const1.i_3_6_2.bpl_11_p53.smt2,,ok,unsat,0.5,0,0.5,5.9
_const1.i_3_6_2.bpl_11_p54.smt2,,ok,unsat,0.5,0,0.5,6.8
_const1.i_3_6_2.bpl_11_p55.smt2,,ok,unsat,0.5,0,0.5,6.7
_const1.i_3_6_2.bpl_11_p56.smt2,,ok,unsat,0.5,0,0.5,5.9
