benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,71.5,0,71.5,30.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,35.8,0,35.8,22.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,79.5,0,79.4,36.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,9.9,0,9.9,17.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,4.7,0,4.6,15.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,3.2,0,3.2,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,4.0,0,4.0,16.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,1.7,0,1.7,13.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,28.6,0,28.5,21.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,13.4,0,13.4,16.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,24.8,0,24.8,21.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,19.9,0,19.9,18.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,133.3,0,133.3,43.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,4.8,0,4.8,14.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,0.9,0,0.9,12.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,6.2,0,6.1,16.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,1.2,0,1.2,12.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,24.6,0,24.6,19.4
