benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pp08a-7350_p0.smt2,,to,unknown,1201.0,0,1200.9,108.2
pp08a-7350_p1.smt2,,to,unknown,1201.0,0,1200.9,85.2
pp08a-7350_p10.smt2,,ok,unsat,0.2,0,0.2,7.8
pp08a-7350_p11.smt2,,ok,unsat,0.2,0,0.2,7.9
pp08a-7350_p12.smt2,,ok,unsat,0.3,0,0.3,7.6
pp08a-7350_p13.smt2,,ok,unsat,0.2,0,0.2,7.9
pp08a-7350_p14.smt2,,ok,unsat,0.2,0,0.2,7.8
pp08a-7350_p15.smt2,,ok,unsat,0.4,0,0.4,8.4
pp08a-7350_p16.smt2,,ok,unsat,0.5,0,0.4,11.3
pp08a-7350_p17.smt2,,ok,unsat,0.7,0,0.5,11.1
pp08a-7350_p18.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7350_p19.smt2,,ok,unsat,0.5,0,0.4,11.4
pp08a-7350_p2.smt2,,to,unknown,1201.0,0,1201.0,90.8
pp08a-7350_p20.smt2,,ok,unsat,0.3,0,0.3,8.2
pp08a-7350_p21.smt2,,ok,unsat,0.3,0,0.3,7.6
pp08a-7350_p22.smt2,,ok,unsat,0.2,0,0.2,7.2
pp08a-7350_p23.smt2,,ok,unsat,0.2,0,0.2,7.9
pp08a-7350_p24.smt2,,ok,unsat,0.2,0,0.2,8.5
pp08a-7350_p25.smt2,,ok,unsat,0.2,0,0.2,8.4
pp08a-7350_p26.smt2,,ok,unsat,0.2,0,0.2,7.5
pp08a-7350_p27.smt2,,ok,unsat,0.2,0,0.2,7.6
pp08a-7350_p28.smt2,,ok,unsat,0.3,0,0.3,8.4
pp08a-7350_p29.smt2,,ok,unsat,0.2,0,0.2,7.2
pp08a-7350_p3.smt2,,to,unknown,1201.0,0,1201.0,101.3
pp08a-7350_p30.smt2,,ok,unsat,0.2,0,0.2,8.5
pp08a-7350_p31.smt2,,ok,unsat,0.2,0,0.2,8.3
pp08a-7350_p32.smt2,,ok,unsat,0.6,0,0.6,11.1
pp08a-7350_p33.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7350_p34.smt2,,ok,unsat,0.6,0,0.6,11.4
pp08a-7350_p35.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7350_p36.smt2,,ok,unsat,0.2,0,0.2,7.6
pp08a-7350_p37.smt2,,ok,unsat,0.2,0,0.2,8.1
pp08a-7350_p38.smt2,,ok,unsat,0.3,0,0.2,7.9
pp08a-7350_p39.smt2,,ok,unsat,0.2,0,0.2,7.7
pp08a-7350_p4.smt2,,ok,unsat,0.3,0,0.3,8.0
pp08a-7350_p40.smt2,,ok,unsat,0.3,0,0.2,8.0
pp08a-7350_p41.smt2,,ok,unsat,0.2,0,0.2,8.8
pp08a-7350_p42.smt2,,ok,unsat,0.2,0,0.2,7.5
pp08a-7350_p43.smt2,,ok,unsat,0.3,0,0.3,8.0
pp08a-7350_p44.smt2,,ok,unsat,0.4,0,0.4,7.5
pp08a-7350_p45.smt2,,ok,unsat,0.4,0,0.4,8.5
pp08a-7350_p46.smt2,,ok,unsat,0.2,0,0.2,8.7
pp08a-7350_p47.smt2,,ok,unsat,0.3,0,0.3,9.0
pp08a-7350_p48.smt2,,ok,unsat,0.5,0,0.4,11.1
pp08a-7350_p49.smt2,,ok,unsat,0.5,0,0.5,10.7
pp08a-7350_p5.smt2,,ok,unsat,0.2,0,0.2,8.1
pp08a-7350_p50.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7350_p51.smt2,,ok,unsat,0.5,0,0.5,10.7
pp08a-7350_p52.smt2,,ok,unsat,0.3,0,0.3,8.4
pp08a-7350_p53.smt2,,ok,unsat,0.3,0,0.3,8.1
pp08a-7350_p54.smt2,,ok,unsat,0.3,0,0.2,7.4
pp08a-7350_p55.smt2,,ok,unsat,0.2,0,0.2,8.2
pp08a-7350_p56.smt2,,ok,unsat,0.3,0,0.3,8.3
pp08a-7350_p57.smt2,,ok,unsat,0.2,0,0.2,7.5
pp08a-7350_p58.smt2,,ok,unsat,0.2,0,0.2,7.5
pp08a-7350_p59.smt2,,ok,unsat,0.2,0,0.2,8.3
pp08a-7350_p6.smt2,,ok,unsat,0.3,0,0.3,8.4
pp08a-7350_p60.smt2,,ok,unsat,0.2,0,0.2,7.7
pp08a-7350_p61.smt2,,ok,unsat,0.3,0,0.3,7.4
pp08a-7350_p62.smt2,,ok,unsat,0.2,0,0.2,7.5
pp08a-7350_p63.smt2,,ok,unsat,0.3,0,0.2,8.3
pp08a-7350_p7.smt2,,ok,unsat,0.2,0,0.2,8.0
pp08a-7350_p8.smt2,,ok,unsat,0.3,0,0.3,7.7
pp08a-7350_p9.smt2,,ok,unsat,0.2,0,0.2,8.2
