benchmark,config,status,result,time_real,exit_code,time_cpu,memory
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p0.smt2,,ok,unsat,36.0,0,36.0,275.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.8,434.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p10.smt2,,ok,unsat,1199.8,0,1199.6,407.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p11.smt2,,ok,unsat,35.7,0,35.6,275.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,436.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1200.9,420.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p14.smt2,,ok,unsat,1186.8,0,1186.6,434.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p15.smt2,,ok,unsat,416.1,0,416.0,390.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p16.smt2,,ok,unsat,1194.0,0,1193.8,407.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,416.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p18.smt2,,ok,unsat,235.4,0,235.2,408.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p19.smt2,,to,unknown,1201.0,0,1200.9,585.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1200.9,425.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1200.9,429.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p21.smt2,,to,unknown,1201.0,0,1200.8,414.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p22.smt2,,ok,unsat,564.5,0,564.3,410.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p23.smt2,,to,unknown,1201.0,0,1200.9,450.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,455.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p25.smt2,,to,unknown,1201.0,0,1200.9,439.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p26.smt2,,ok,unsat,1168.3,0,1168.1,416.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1200.9,443.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p28.smt2,,ok,unsat,391.1,0,390.9,410.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.7,439.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p3.smt2,,ok,unsat,404.6,0,404.5,403.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p30.smt2,,to,unknown,1201.0,0,1201.0,426.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p31.smt2,,ok,unsat,1062.4,0,1062.2,422.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p32.smt2,,to,unknown,1201.0,0,1200.9,434.1
