benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,1.4,0,1.3,11.2
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,1.8,0,1.7,10.3
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,885.1,0,885.1,74.1
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,122.9,0,122.9,29.9
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,2.0,0,2.0,10.7
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,96.9,0,96.9,23.5
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,1.7,0,1.7,10.9
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,4.6,0,4.6,11.7
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,178.8,0,178.5,32.5
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,109.4,0,109.3,27.7
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,75.4,0,75.3,25.9
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,93.6,0,93.6,24.6
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,1.0,0,1.0,10.0
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,44.0,0,44.0,20.8
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,64.4,0,64.4,20.9
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,30.3,0,30.3,19.2
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,6.1,0,6.0,13.5
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,2.9,0,2.9,11.6
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,20.0,0,20.0,14.3
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,1.8,0,1.8,11.5
