benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,5.9,0,5.8,52.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,6.6,0,6.5,52.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,9.1,0,9.0,55.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,10.4,0,10.3,54.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,8.8,0,8.7,53.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,8.5,0,8.4,53.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,11.9,0,11.9,54.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,6.6,0,6.6,52.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,4.9,0,4.8,53.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,10.7,0,10.6,53.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,11.0,0,11.0,56.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,7.4,0,7.3,53.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,8.8,0,8.7,52.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,11.0,0,10.9,56.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,12.4,0,12.4,56.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,12.1,0,12.0,54.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,11.6,0,11.6,54.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,8.4,0,8.3,53.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,12.2,0,12.1,54.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,6.8,0,6.8,52.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,12.2,0,12.2,57.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,17.4,0,17.3,58.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p29.smt2,,ok,unsat,13.9,0,13.8,58.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p3.smt2,,ok,unsat,10.7,0,10.6,53.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p30.smt2,,ok,unsat,485.3,0,485.2,78.1
