benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,0.8,0,0.6,11.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,1.8,0,1.8,14.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,19.9,0,19.9,18.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,0.8,0,0.7,11.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,0.8,0,0.8,12.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,17.9,0,17.8,19.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,0.7,0,0.6,11.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,0.9,0,0.8,12.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,0.7,0,0.7,11.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,58.9,0,58.9,27.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,0.7,0,0.6,11.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,0.7,0,0.7,11.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,0.7,0,0.7,11.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,9.2,0,9.2,16.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,0.7,0,0.7,11.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,60.6,0,60.6,30.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,12.9,0,12.8,17.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,18.5,0,18.5,18.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,0.8,0,0.8,10.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.8,0,0.7,11.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,27.4,0,27.4,20.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,3.8,0,3.7,15.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,0.7,0,0.7,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,0.8,0,0.7,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,505.0,0,504.9,78.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,6.3,0,6.2,15.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,30.4,0,30.4,20.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,0.9,0,0.8,12.7
