benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-11_p0.smt2,,ok,unsat,1.5,0,1.5,12.0
pk1-11_p1.smt2,,ok,unsat,54.5,0,54.5,15.2
pk1-11_p10.smt2,,to,unknown,1201.0,0,1201.0,568.1
pk1-11_p11.smt2,,ok,unsat,1.3,0,1.3,12.3
pk1-11_p12.smt2,,ok,unsat,1.4,0,1.3,13.0
pk1-11_p13.smt2,,ok,unsat,65.4,0,65.4,14.4
pk1-11_p14.smt2,,ok,unsat,19.5,0,19.5,13.1
pk1-11_p15.smt2,,ok,unsat,2.6,0,2.6,14.6
pk1-11_p16.smt2,,ok,unsat,2.7,0,2.7,13.4
pk1-11_p17.smt2,,to,unknown,1201.0,0,1201.0,632.9
pk1-11_p18.smt2,,to,unknown,1201.0,0,1201.0,488.8
pk1-11_p19.smt2,,ok,unsat,1.4,0,1.4,12.0
pk1-11_p2.smt2,,ok,unsat,201.2,0,201.2,25.0
pk1-11_p20.smt2,,ok,unsat,1.4,0,1.4,12.5
pk1-11_p21.smt2,,ok,unsat,85.0,0,85.0,14.9
pk1-11_p22.smt2,,ok,unsat,1.5,0,1.5,12.8
pk1-11_p23.smt2,,ok,unsat,201.1,0,201.0,25.0
pk1-11_p24.smt2,,ok,unsat,1.5,0,1.5,12.3
pk1-11_p25.smt2,,ok,unsat,3.0,0,3.0,11.6
pk1-11_p26.smt2,,ok,unsat,3.7,0,3.6,12.4
pk1-11_p27.smt2,,ok,unsat,1.5,0,1.4,12.3
pk1-11_p28.smt2,,ok,unsat,3.2,0,3.2,12.9
pk1-11_p29.smt2,,ok,unsat,1.9,0,1.9,11.9
pk1-11_p3.smt2,,ok,unsat,1.5,0,1.5,12.6
pk1-11_p30.smt2,,to,unknown,1201.0,0,1201.0,406.5
pk1-11_p31.smt2,,ok,unsat,1.4,0,1.3,12.6
pk1-11_p32.smt2,,ok,unsat,1.3,0,1.3,12.1
pk1-11_p33.smt2,,to,unknown,1201.0,0,1201.0,356.8
pk1-11_p34.smt2,,ok,unsat,1.7,0,1.7,13.1
pk1-11_p35.smt2,,ok,unsat,1.4,0,1.4,12.2
pk1-11_p36.smt2,,ok,unsat,99.6,0,99.6,15.2
pk1-11_p37.smt2,,ok,unsat,1.4,0,1.4,12.6
pk1-11_p38.smt2,,ok,unsat,1.5,0,1.5,12.8
pk1-11_p39.smt2,,ok,unsat,1.3,0,1.3,11.8
pk1-11_p4.smt2,,ok,unsat,1.2,0,1.2,12.1
pk1-11_p40.smt2,,ok,unsat,1.5,0,1.5,12.8
pk1-11_p41.smt2,,ok,unsat,1.3,0,1.2,13.0
pk1-11_p42.smt2,,to,unknown,1201.0,0,1201.0,401.3
pk1-11_p43.smt2,,ok,unsat,1.3,0,1.3,12.2
pk1-11_p44.smt2,,ok,unsat,1.2,0,1.2,12.3
pk1-11_p45.smt2,,ok,unsat,3.1,0,3.0,13.6
pk1-11_p46.smt2,,ok,unsat,7.7,0,7.6,12.2
pk1-11_p47.smt2,,ok,unsat,1.3,0,1.3,12.2
pk1-11_p48.smt2,,ok,unsat,1.4,0,1.4,12.3
pk1-11_p49.smt2,,ok,unsat,1.3,0,1.2,12.6
pk1-11_p5.smt2,,ok,unsat,1.4,0,1.4,12.5
pk1-11_p50.smt2,,ok,unsat,1.2,0,1.2,12.1
pk1-11_p51.smt2,,ok,unsat,4.2,0,4.1,11.7
pk1-11_p52.smt2,,ok,unsat,1.2,0,1.2,12.0
pk1-11_p53.smt2,,to,unknown,1201.0,0,1201.0,500.2
pk1-11_p54.smt2,,ok,unsat,1.4,0,1.4,12.9
pk1-11_p55.smt2,,ok,unsat,39.0,0,38.9,12.5
pk1-11_p56.smt2,,ok,unsat,1.2,0,1.2,12.3
pk1-11_p57.smt2,,ok,unsat,14.9,0,14.9,13.2
pk1-11_p58.smt2,,ok,unsat,1.3,0,1.2,12.7
pk1-11_p59.smt2,,ok,unsat,86.6,0,86.6,15.6
pk1-11_p6.smt2,,ok,unsat,1.6,0,1.6,13.0
pk1-11_p60.smt2,,ok,unsat,1.3,0,1.2,12.0
pk1-11_p61.smt2,,ok,unsat,1.4,0,1.4,12.7
pk1-11_p62.smt2,,ok,unsat,3.3,0,3.3,12.4
pk1-11_p63.smt2,,ok,unsat,48.3,0,48.3,14.5
pk1-11_p7.smt2,,to,unknown,1201.0,0,1201.0,422.8
pk1-11_p8.smt2,,ok,unsat,1.3,0,1.3,12.3
pk1-11_p9.smt2,,ok,unsat,18.8,0,18.8,14.3
