benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,ok,unsat,3.8,0,3.8,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,19.2,0,19.2,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,1.2,0,1.1,14.0
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,3.5,0,3.3,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,to,unknown,1201.0,0,1200.9,119.3
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,25.7,0,25.6,24.4
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,3.9,0,3.9,18.2
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,26.9,0,26.9,23.9
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,23.9,0,23.8,22.6
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,23.8,0,23.8,24.0
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,3.1,0,3.1,16.4
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,4.6,0,4.5,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,3.9,0,3.8,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,1.5,0,1.5,13.7
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,19.6,0,19.5,22.1
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,7.8,0,7.7,18.2
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,3.4,0,3.4,16.4
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,25.3,0,25.3,25.0
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,to,unknown,1201.0,0,1200.9,118.6
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,3.6,0,3.5,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,29.1,0,29.0,25.1
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,30.6,0,30.6,23.9
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,3.8,0,3.7,16.1
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,24.4,0,24.3,24.9
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,4.5,0,4.5,16.7
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,3.3,0,3.2,16.3
_array_single_elem_init.i_4_2_2.bpl_7_p32.smt2,,ok,unsat,4.1,0,4.1,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p33.smt2,,ok,unsat,25.8,0,25.8,23.4
_array_single_elem_init.i_4_2_2.bpl_7_p34.smt2,,ok,unsat,21.9,0,21.9,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p35.smt2,,ok,unsat,3.6,0,3.5,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p36.smt2,,ok,unsat,4.5,0,4.4,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p37.smt2,,ok,unsat,2.2,0,2.1,16.5
_array_single_elem_init.i_4_2_2.bpl_7_p38.smt2,,ok,unsat,23.9,0,23.9,23.3
_array_single_elem_init.i_4_2_2.bpl_7_p39.smt2,,ok,unsat,3.4,0,3.4,16.5
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,4.8,0,4.7,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p40.smt2,,ok,unsat,3.5,0,3.4,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p41.smt2,,ok,unsat,27.6,0,27.6,23.4
_array_single_elem_init.i_4_2_2.bpl_7_p42.smt2,,ok,unsat,4.3,0,4.2,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p43.smt2,,ok,unsat,20.3,0,20.3,21.4
_array_single_elem_init.i_4_2_2.bpl_7_p44.smt2,,ok,unsat,4.6,0,4.6,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p45.smt2,,ok,unsat,26.1,0,26.1,24.1
_array_single_elem_init.i_4_2_2.bpl_7_p46.smt2,,ok,unsat,4.3,0,4.3,16.8
_array_single_elem_init.i_4_2_2.bpl_7_p47.smt2,,ok,unsat,5.0,0,4.9,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p48.smt2,,ok,unsat,21.2,0,21.2,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p49.smt2,,ok,unsat,34.9,0,34.8,25.8
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,3.6,0,3.5,16.3
_array_single_elem_init.i_4_2_2.bpl_7_p50.smt2,,ok,unsat,23.6,0,23.6,22.9
_array_single_elem_init.i_4_2_2.bpl_7_p51.smt2,,ok,unsat,4.7,0,4.6,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p52.smt2,,ok,unsat,8.4,0,8.4,19.2
_array_single_elem_init.i_4_2_2.bpl_7_p53.smt2,,ok,unsat,594.4,0,594.1,73.6
_array_single_elem_init.i_4_2_2.bpl_7_p54.smt2,,ok,unsat,4.0,0,3.8,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p55.smt2,,ok,unsat,21.6,0,21.6,23.7
_array_single_elem_init.i_4_2_2.bpl_7_p56.smt2,,ok,unsat,2.9,0,2.8,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p57.smt2,,ok,unsat,29.7,0,29.6,24.6
_array_single_elem_init.i_4_2_2.bpl_7_p58.smt2,,ok,unsat,23.8,0,23.8,24.7
_array_single_elem_init.i_4_2_2.bpl_7_p59.smt2,,ok,unsat,1.4,0,1.3,13.8
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,35.2,0,35.1,25.0
_array_single_elem_init.i_4_2_2.bpl_7_p60.smt2,,ok,unsat,4.5,0,4.4,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p61.smt2,,ok,unsat,24.9,0,24.9,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p62.smt2,,ok,unsat,3.8,0,3.8,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p63.smt2,,ok,unsat,24.0,0,24.0,23.3
_array_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,21.8,0,21.8,22.6
_array_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,to,unknown,1201.0,0,1201.0,144.9
_array_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,28.3,0,28.2,24.0
