benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1115.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.9,1114.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1200.4,1114.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1200.8,1116.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,1118.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1200.8,1114.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1200.8,1104.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p15.smt2,,ok,unsat,84.5,0,84.3,1015.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p16.smt2,,ok,unsat,81.5,0,81.2,954.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,1113.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p18.smt2,,to,unknown,1201.0,0,1200.9,1111.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p19.smt2,,to,unknown,1201.0,0,1200.6,1106.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1201.0,1115.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1200.9,1111.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p21.smt2,,to,unknown,1201.0,0,1200.5,1117.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p22.smt2,,to,unknown,1201.0,0,1200.8,1108.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p23.smt2,,to,unknown,1201.0,0,1200.7,1106.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,1111.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p25.smt2,,ok,unsat,81.3,0,81.1,1010.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p26.smt2,,to,unknown,1201.0,0,1200.9,1111.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1200.8,1103.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p28.smt2,,ok,unsat,81.3,0,81.0,1015.5
