benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,50.1,0,49.9,22.1
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,18.9,0,18.8,19.3
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,18.3,0,18.2,16.9
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,10.9,0,10.8,16.3
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,6.9,0,6.8,16.6
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,44.1,0,44.0,19.9
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,58.8,0,58.7,22.0
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,770.4,0,770.3,57.2
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,10.5,0,10.5,17.2
_standard_strcpy_original.i_3_3_2.bpl_11_p3.smt2,,ok,unsat,1.9,0,1.8,13.2
_standard_strcpy_original.i_3_3_2.bpl_11_p4.smt2,,ok,unsat,62.2,0,62.1,23.5
_standard_strcpy_original.i_3_3_2.bpl_11_p5.smt2,,ok,unsat,2.8,0,2.7,14.6
_standard_strcpy_original.i_3_3_2.bpl_11_p6.smt2,,ok,unsat,1.5,0,1.4,13.6
_standard_strcpy_original.i_3_3_2.bpl_11_p7.smt2,,ok,unsat,9.5,0,9.4,15.6
_standard_strcpy_original.i_3_3_2.bpl_11_p8.smt2,,ok,unsat,2.6,0,2.5,14.8
_standard_strcpy_original.i_3_3_2.bpl_11_p9.smt2,,ok,unsat,1.8,0,1.8,14.5
