benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.9,148.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,to,unknown,1201.0,0,1200.9,157.2
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,3.8,0,3.8,17.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,5.8,0,5.8,17.0
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,2.8,0,2.6,16.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,2.0,0,1.9,15.7
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,2.7,0,2.6,16.1
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,16.3,0,16.2,21.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,2.1,0,1.9,14.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,3.9,0,3.8,17.0
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,1.9,0,1.8,15.3
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,2.5,0,2.4,16.0
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,1.9,0,1.7,15.9
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,1.5,0,1.4,15.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,ok,unsat,3.4,0,3.3,16.1
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,4.2,0,4.1,16.0
