benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,to,unknown,1201.0,0,1200.8,101.0
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,824.8,0,824.6,69.4
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,23.1,0,22.8,18.3
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,143.5,0,143.3,33.0
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,421.6,0,421.5,40.9
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,595.7,0,595.5,53.5
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,793.9,0,793.8,73.9
_const1.i_3_6_2.bpl_11_p15.smt2,,to,unknown,1201.0,0,1200.8,94.1
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,986.0,0,985.9,81.3
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,1162.2,0,1161.9,79.1
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,689.9,0,689.6,52.3
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,673.9,0,673.8,47.7
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,714.6,0,714.5,51.4
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,48.7,0,48.5,23.4
_const1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,80.0,0,79.8,25.1
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,105.8,0,105.6,25.5
