benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-199552_p0.smt2,,to,unknown,1201.0,0,1201.0,83.6
constraint-199552_p1.smt2,,to,unknown,1201.0,0,1200.8,67.0
constraint-199552_p10.smt2,,to,unknown,1201.0,0,1201.0,67.3
constraint-199552_p11.smt2,,ok,sat,184.5,0,184.5,68.0
constraint-199552_p12.smt2,,ok,sat,450.7,0,450.7,51.8
constraint-199552_p13.smt2,,to,unknown,1201.0,0,1200.9,67.6
constraint-199552_p14.smt2,,ok,sat,170.9,0,170.8,66.4
constraint-199552_p15.smt2,,to,unknown,1201.0,0,1201.0,66.0
constraint-199552_p2.smt2,,to,unknown,1201.0,0,1200.9,77.8
constraint-199552_p3.smt2,,ok,sat,338.9,0,338.8,65.2
constraint-199552_p4.smt2,,to,unknown,1201.0,0,1201.0,66.4
constraint-199552_p5.smt2,,ok,sat,354.7,0,354.6,64.7
constraint-199552_p6.smt2,,ok,sat,288.6,0,288.5,65.3
constraint-199552_p7.smt2,,to,unknown,1201.0,0,1201.0,66.6
constraint-199552_p8.smt2,,to,unknown,1201.0,0,1201.0,66.5
constraint-199552_p9.smt2,,ok,sat,1120.3,0,1120.3,60.9
