benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,164.4,0,164.4,32.0
NEQ048_size9_p1.smt2,,ok,unsat,0.5,0,0.5,15.6
NEQ048_size9_p10.smt2,,ok,unsat,0.5,0,0.4,16.0
NEQ048_size9_p100.smt2,,ok,unsat,0.5,0,0.5,16.0
NEQ048_size9_p101.smt2,,ok,unsat,0.4,0,0.4,16.1
NEQ048_size9_p102.smt2,,ok,unsat,0.4,0,0.4,16.3
NEQ048_size9_p103.smt2,,ok,unsat,0.5,0,0.5,17.2
NEQ048_size9_p104.smt2,,ok,unsat,0.3,0,0.3,15.9
NEQ048_size9_p105.smt2,,ok,unsat,0.5,0,0.4,16.5
NEQ048_size9_p106.smt2,,ok,unsat,0.4,0,0.4,16.4
NEQ048_size9_p107.smt2,,ok,unsat,0.5,0,0.5,16.0
NEQ048_size9_p108.smt2,,ok,unsat,0.4,0,0.4,16.7
NEQ048_size9_p109.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p11.smt2,,ok,unsat,0.5,0,0.5,15.8
NEQ048_size9_p110.smt2,,ok,unsat,0.4,0,0.4,17.0
NEQ048_size9_p111.smt2,,ok,unsat,0.4,0,0.4,16.4
NEQ048_size9_p112.smt2,,ok,unsat,0.4,0,0.4,15.7
NEQ048_size9_p113.smt2,,ok,unsat,0.3,0,0.3,16.1
NEQ048_size9_p114.smt2,,ok,unsat,0.4,0,0.3,16.6
NEQ048_size9_p115.smt2,,ok,unsat,0.4,0,0.4,16.1
NEQ048_size9_p116.smt2,,ok,unsat,0.6,0,0.6,16.2
NEQ048_size9_p117.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p118.smt2,,ok,unsat,0.4,0,0.4,16.2
NEQ048_size9_p119.smt2,,ok,unsat,0.4,0,0.4,16.3
NEQ048_size9_p12.smt2,,ok,unsat,0.5,0,0.5,16.1
NEQ048_size9_p120.smt2,,ok,unsat,0.4,0,0.3,16.2
NEQ048_size9_p121.smt2,,ok,unsat,0.4,0,0.4,16.8
NEQ048_size9_p122.smt2,,ok,unsat,0.5,0,0.5,15.9
NEQ048_size9_p123.smt2,,ok,unsat,0.5,0,0.5,16.9
NEQ048_size9_p124.smt2,,ok,unsat,0.4,0,0.4,15.9
NEQ048_size9_p125.smt2,,ok,unsat,0.6,0,0.5,17.2
NEQ048_size9_p126.smt2,,ok,unsat,0.4,0,0.4,16.6
NEQ048_size9_p127.smt2,,ok,unsat,458.4,0,458.3,105.3
NEQ048_size9_p13.smt2,,ok,unsat,0.4,0,0.4,15.9
NEQ048_size9_p14.smt2,,ok,unsat,0.5,0,0.4,15.7
NEQ048_size9_p15.smt2,,ok,unsat,0.5,0,0.5,16.0
NEQ048_size9_p16.smt2,,ok,unsat,0.5,0,0.5,15.7
NEQ048_size9_p17.smt2,,ok,unsat,0.5,0,0.4,15.9
NEQ048_size9_p18.smt2,,ok,unsat,0.5,0,0.5,15.8
NEQ048_size9_p19.smt2,,ok,unsat,0.4,0,0.4,15.7
NEQ048_size9_p2.smt2,,ok,unsat,0.5,0,0.5,15.7
NEQ048_size9_p20.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p21.smt2,,ok,unsat,0.5,0,0.4,15.8
NEQ048_size9_p22.smt2,,ok,unsat,168.3,0,168.3,44.1
NEQ048_size9_p23.smt2,,ok,unsat,181.4,0,181.4,52.1
NEQ048_size9_p24.smt2,,ok,unsat,252.1,0,252.1,48.7
NEQ048_size9_p25.smt2,,ok,unsat,130.7,0,130.7,41.5
NEQ048_size9_p26.smt2,,ok,unsat,120.8,0,120.8,29.5
NEQ048_size9_p27.smt2,,ok,unsat,122.7,0,122.7,45.2
NEQ048_size9_p28.smt2,,ok,unsat,0.6,0,0.6,16.6
NEQ048_size9_p29.smt2,,ok,unsat,0.6,0,0.6,16.5
NEQ048_size9_p3.smt2,,ok,unsat,0.5,0,0.4,15.8
NEQ048_size9_p30.smt2,,ok,unsat,355.3,0,355.3,121.6
NEQ048_size9_p31.smt2,,ok,unsat,0.7,0,0.6,16.2
NEQ048_size9_p32.smt2,,ok,unsat,0.6,0,0.6,16.2
NEQ048_size9_p33.smt2,,ok,unsat,0.8,0,0.7,17.1
NEQ048_size9_p34.smt2,,ok,unsat,0.9,0,0.9,16.7
NEQ048_size9_p35.smt2,,ok,unsat,0.6,0,0.6,16.0
NEQ048_size9_p36.smt2,,ok,unsat,0.7,0,0.6,16.6
NEQ048_size9_p37.smt2,,ok,unsat,0.6,0,0.5,16.3
NEQ048_size9_p38.smt2,,ok,unsat,0.7,0,0.7,17.2
NEQ048_size9_p39.smt2,,ok,unsat,0.5,0,0.5,16.2
NEQ048_size9_p4.smt2,,ok,unsat,0.5,0,0.4,15.6
NEQ048_size9_p40.smt2,,ok,unsat,0.6,0,0.6,15.5
NEQ048_size9_p41.smt2,,ok,unsat,0.5,0,0.5,15.5
NEQ048_size9_p42.smt2,,ok,unsat,0.5,0,0.5,15.7
NEQ048_size9_p43.smt2,,ok,unsat,0.5,0,0.5,16.2
NEQ048_size9_p44.smt2,,ok,unsat,0.5,0,0.5,15.4
NEQ048_size9_p45.smt2,,ok,unsat,0.5,0,0.5,15.8
NEQ048_size9_p46.smt2,,ok,unsat,0.7,0,0.7,17.0
NEQ048_size9_p47.smt2,,ok,unsat,0.5,0,0.5,15.6
NEQ048_size9_p48.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p49.smt2,,ok,unsat,0.4,0,0.4,15.4
NEQ048_size9_p5.smt2,,ok,unsat,0.6,0,0.5,15.7
NEQ048_size9_p50.smt2,,ok,unsat,0.4,0,0.4,15.4
NEQ048_size9_p51.smt2,,ok,unsat,0.5,0,0.5,15.5
NEQ048_size9_p52.smt2,,ok,unsat,0.4,0,0.4,15.7
NEQ048_size9_p53.smt2,,ok,unsat,0.4,0,0.4,15.4
NEQ048_size9_p54.smt2,,ok,unsat,0.6,0,0.6,15.5
NEQ048_size9_p55.smt2,,ok,unsat,0.5,0,0.5,15.6
NEQ048_size9_p56.smt2,,ok,unsat,0.5,0,0.5,15.8
NEQ048_size9_p57.smt2,,ok,unsat,0.5,0,0.5,15.8
NEQ048_size9_p58.smt2,,ok,unsat,0.5,0,0.5,16.1
NEQ048_size9_p59.smt2,,ok,unsat,0.6,0,0.6,16.0
NEQ048_size9_p6.smt2,,ok,unsat,0.4,0,0.4,16.1
NEQ048_size9_p60.smt2,,ok,unsat,0.5,0,0.5,15.7
NEQ048_size9_p61.smt2,,ok,unsat,0.5,0,0.5,15.4
NEQ048_size9_p62.smt2,,ok,unsat,0.5,0,0.5,15.5
NEQ048_size9_p63.smt2,,ok,unsat,0.5,0,0.5,16.5
NEQ048_size9_p64.smt2,,ok,unsat,0.6,0,0.6,15.9
NEQ048_size9_p65.smt2,,ok,unsat,0.5,0,0.5,16.4
NEQ048_size9_p66.smt2,,ok,unsat,0.5,0,0.5,16.3
NEQ048_size9_p67.smt2,,ok,unsat,0.5,0,0.5,15.7
NEQ048_size9_p68.smt2,,ok,unsat,0.5,0,0.5,16.4
NEQ048_size9_p69.smt2,,ok,unsat,0.5,0,0.5,16.2
NEQ048_size9_p7.smt2,,ok,unsat,0.5,0,0.5,15.9
NEQ048_size9_p70.smt2,,ok,unsat,0.8,0,0.8,16.2
NEQ048_size9_p71.smt2,,ok,unsat,0.5,0,0.5,15.6
NEQ048_size9_p72.smt2,,ok,unsat,0.4,0,0.4,16.5
NEQ048_size9_p73.smt2,,ok,unsat,0.4,0,0.4,15.9
NEQ048_size9_p74.smt2,,ok,unsat,0.4,0,0.4,15.8
NEQ048_size9_p75.smt2,,ok,unsat,0.4,0,0.4,15.6
NEQ048_size9_p76.smt2,,ok,unsat,0.4,0,0.4,15.9
NEQ048_size9_p77.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p78.smt2,,ok,unsat,0.6,0,0.6,16.3
NEQ048_size9_p79.smt2,,ok,unsat,0.4,0,0.4,16.5
NEQ048_size9_p8.smt2,,ok,unsat,0.5,0,0.5,15.6
NEQ048_size9_p80.smt2,,ok,unsat,0.5,0,0.5,15.9
NEQ048_size9_p81.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p82.smt2,,ok,unsat,0.4,0,0.4,16.1
NEQ048_size9_p83.smt2,,ok,unsat,0.4,0,0.4,15.8
NEQ048_size9_p84.smt2,,ok,unsat,0.4,0,0.4,16.2
NEQ048_size9_p85.smt2,,ok,unsat,0.4,0,0.4,15.7
NEQ048_size9_p86.smt2,,ok,unsat,0.5,0,0.5,16.1
NEQ048_size9_p87.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p88.smt2,,ok,unsat,0.4,0,0.3,15.9
NEQ048_size9_p89.smt2,,ok,unsat,0.5,0,0.5,16.3
NEQ048_size9_p9.smt2,,ok,unsat,0.5,0,0.5,16.4
NEQ048_size9_p90.smt2,,ok,unsat,0.4,0,0.3,16.1
NEQ048_size9_p91.smt2,,ok,unsat,0.4,0,0.4,15.9
NEQ048_size9_p92.smt2,,ok,unsat,0.4,0,0.4,16.0
NEQ048_size9_p93.smt2,,ok,unsat,0.4,0,0.4,15.9
NEQ048_size9_p94.smt2,,ok,unsat,0.7,0,0.6,17.0
NEQ048_size9_p95.smt2,,ok,unsat,0.4,0,0.4,16.8
NEQ048_size9_p96.smt2,,ok,unsat,0.3,0,0.3,15.9
NEQ048_size9_p97.smt2,,ok,unsat,0.4,0,0.3,15.9
NEQ048_size9_p98.smt2,,ok,unsat,0.5,0,0.5,16.1
NEQ048_size9_p99.smt2,,ok,unsat,0.4,0,0.3,16.2
