benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,ok,unsat,2.1,0,2.0,16.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,sat,150.8,0,150.8,86.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,2.0,0,2.0,17.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,2.2,0,2.1,17.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,2.1,0,2.0,17.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,4.3,0,4.2,48.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,4.3,0,4.3,48.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,unsat,4.5,0,4.4,48.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,unsat,4.4,0,4.4,48.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,unsat,2.2,0,2.1,18.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,unsat,4.4,0,4.3,48.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,4.3,0,4.3,47.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,4.7,0,4.7,48.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,sat,834.3,0,834.1,123.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,2.2,0,2.1,17.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,4.4,0,4.4,48.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,unsat,4.3,0,4.3,48.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,unsat,2.1,0,2.1,17.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,ok,unsat,2.5,0,2.5,17.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,ok,unsat,4.4,0,4.4,49.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,ok,unsat,4.3,0,4.3,48.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,ok,unsat,4.4,0,4.3,48.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,unsat,4.3,0,4.3,48.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,ok,unsat,2.0,0,2.0,17.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,sat,735.5,0,735.2,118.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,unsat,2.1,0,2.1,17.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,ok,unsat,4.3,0,4.2,48.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,ok,unsat,4.3,0,4.2,49.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,ok,unsat,4.3,0,4.2,48.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p124.smt2,,ok,unsat,4.4,0,4.3,48.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p125.smt2,,ok,unsat,2.3,0,2.3,17.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p126.smt2,,ok,unsat,4.4,0,4.4,48.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p127.smt2,,ok,sat,1099.6,0,1099.5,141.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,to,unknown,1201.0,0,1200.9,124.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,ok,unsat,2.1,0,2.0,17.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,4.3,0,4.3,49.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,ok,unsat,4.3,0,4.3,47.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,ok,unsat,4.3,0,4.2,47.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,ok,unsat,2.2,0,2.2,17.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p19.smt2,,ok,unsat,4.3,0,4.3,47.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,ok,unsat,2.0,0,2.0,16.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p20.smt2,,ok,unsat,4.3,0,4.3,48.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p21.smt2,,ok,unsat,4.3,0,4.2,47.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p22.smt2,,ok,unsat,4.3,0,4.3,48.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p23.smt2,,ok,unsat,2.2,0,2.2,18.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p24.smt2,,ok,unsat,4.5,0,4.4,48.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p25.smt2,,ok,unsat,4.5,0,4.5,48.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p26.smt2,,ok,unsat,4.4,0,4.3,47.9
