benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ018_size7_p0.smt2,,ok,unsat,14.9,0,14.8,11.9
PEQ018_size7_p1.smt2,,ok,unsat,1.3,0,1.3,9.5
PEQ018_size7_p10.smt2,,ok,unsat,19.8,0,19.7,13.5
PEQ018_size7_p11.smt2,,ok,unsat,6.1,0,6.0,10.1
PEQ018_size7_p12.smt2,,ok,unsat,4.3,0,4.3,10.2
PEQ018_size7_p13.smt2,,ok,unsat,1.2,0,1.1,9.3
PEQ018_size7_p14.smt2,,ok,unsat,9.3,0,9.2,11.0
PEQ018_size7_p15.smt2,,ok,unsat,5.8,0,5.7,9.7
PEQ018_size7_p16.smt2,,ok,unsat,1.0,0,1.0,9.2
PEQ018_size7_p17.smt2,,ok,unsat,0.5,0,0.5,8.9
PEQ018_size7_p18.smt2,,ok,unsat,6.9,0,6.8,10.7
PEQ018_size7_p19.smt2,,ok,unsat,1.0,0,0.9,8.7
PEQ018_size7_p2.smt2,,ok,unsat,0.3,0,0.3,8.2
PEQ018_size7_p20.smt2,,ok,unsat,6.2,0,6.1,9.8
PEQ018_size7_p21.smt2,,ok,unsat,9.0,0,8.9,10.2
PEQ018_size7_p22.smt2,,ok,unsat,30.0,0,29.9,19.1
PEQ018_size7_p23.smt2,,ok,unsat,6.7,0,6.6,10.3
PEQ018_size7_p24.smt2,,ok,unsat,7.3,0,7.2,9.8
PEQ018_size7_p25.smt2,,ok,unsat,11.7,0,11.6,12.7
PEQ018_size7_p26.smt2,,ok,unsat,14.6,0,14.6,12.1
PEQ018_size7_p27.smt2,,ok,unsat,17.6,0,17.5,12.9
PEQ018_size7_p28.smt2,,ok,unsat,1.2,0,1.2,9.2
PEQ018_size7_p29.smt2,,ok,unsat,6.5,0,6.4,10.7
PEQ018_size7_p3.smt2,,ok,unsat,3.2,0,3.1,9.3
PEQ018_size7_p30.smt2,,ok,unsat,6.8,0,6.7,10.7
PEQ018_size7_p31.smt2,,to,unknown,1201.0,0,1201.0,205.5
PEQ018_size7_p4.smt2,,ok,unsat,4.1,0,4.0,9.2
PEQ018_size7_p5.smt2,,ok,unsat,7.0,0,6.9,9.9
PEQ018_size7_p6.smt2,,ok,unsat,3.1,0,3.1,9.8
PEQ018_size7_p7.smt2,,ok,unsat,2.1,0,2.0,9.2
PEQ018_size7_p8.smt2,,ok,unsat,0.3,0,0.2,8.1
PEQ018_size7_p9.smt2,,ok,unsat,3.4,0,3.4,9.8
