benchmark,config,status,result,time_real,exit_code,time_cpu,memory
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,92.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.8,70.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,38.5,0,38.2,29.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p11.smt2,,ok,unsat,34.3,0,34.3,29.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p12.smt2,,ok,unsat,31.2,0,31.1,29.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p13.smt2,,ok,unsat,27.2,0,27.0,30.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p14.smt2,,ok,unsat,13.7,0,13.5,29.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p15.smt2,,ok,unsat,38.7,0,38.7,29.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p16.smt2,,ok,unsat,47.0,0,46.9,29.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p17.smt2,,ok,unsat,37.6,0,37.5,28.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p18.smt2,,ok,unsat,752.3,0,752.1,67.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p19.smt2,,ok,unsat,1197.0,0,1196.6,78.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,1107.8,0,1107.5,80.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1201.0,86.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p21.smt2,,ok,unsat,9.2,0,9.0,25.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p22.smt2,,ok,unsat,50.3,0,50.1,29.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p23.smt2,,ok,unsat,34.6,0,34.5,29.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p24.smt2,,ok,unsat,29.2,0,29.1,29.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p25.smt2,,ok,unsat,64.4,0,64.2,29.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p26.smt2,,to,unknown,1201.0,0,1200.8,97.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1200.8,93.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p28.smt2,,ok,unsat,363.7,0,363.5,40.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.9,74.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.8,81.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p30.smt2,,ok,unsat,16.2,0,16.1,29.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.8,100.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p4.smt2,,ok,unsat,65.5,0,65.4,29.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p5.smt2,,ok,unsat,34.4,0,34.2,29.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p6.smt2,,ok,unsat,64.8,0,64.6,30.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p7.smt2,,ok,unsat,20.0,0,20.0,28.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p8.smt2,,ok,unsat,17.0,0,16.8,28.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_p9.smt2,,ok,unsat,40.0,0,39.9,29.2
