benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init6_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,720.0,0,719.8,125.4
_standard_init6_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,759.2,0,759.0,134.4
_standard_init6_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,764.3,0,764.2,130.8
_standard_init6_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,475.4,0,475.3,104.7
_standard_init6_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,611.6,0,611.5,106.2
_standard_init6_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,594.5,0,594.4,103.8
_standard_init6_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,617.0,0,616.9,114.9
_standard_init6_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,739.2,0,739.0,129.6
_standard_init6_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,760.8,0,760.7,130.9
_standard_init6_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,682.5,0,682.4,144.7
_standard_init6_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,758.7,0,758.6,126.6
_standard_init6_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,3.0,0,2.9,26.7
_standard_init6_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,679.7,0,679.6,122.3
_standard_init6_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,2.8,0,2.7,23.2
_standard_init6_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,715.7,0,715.6,124.1
_standard_init6_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,824.8,0,824.7,134.1
_standard_init6_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,730.6,0,730.5,125.7
_standard_init6_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,753.8,0,753.7,128.6
_standard_init6_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,791.3,0,791.1,140.2
_standard_init6_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,744.1,0,744.0,126.7
_standard_init6_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,791.1,0,791.0,130.9
_standard_init6_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,722.0,0,721.9,133.3
_standard_init6_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,792.4,0,792.4,142.3
_standard_init6_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,642.0,0,641.9,120.6
_standard_init6_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,762.4,0,762.3,132.9
_standard_init6_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,799.5,0,799.4,140.8
_standard_init6_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,587.7,0,587.6,107.8
_standard_init6_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,499.6,0,499.6,95.1
_standard_init6_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,543.0,0,543.0,103.0
_standard_init6_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,687.7,0,687.1,126.2
_standard_init6_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,734.7,0,734.7,128.0
_standard_init6_ground.i_3_2_2.bpl_7_p9.smt2,,ok,unsat,821.1,0,821.1,141.2
