benchmark,config,status,result,time_real,exit_code,time_cpu,memory
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.2,569.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.3,458.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1199.7,428.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1199.1,417.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1199.4,434.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1199.6,450.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1199.8,435.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1200.2,435.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1199.5,440.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1199.4,424.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p18.smt2,,to,unknown,1201.0,0,1199.9,448.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p19.smt2,,to,unknown,1201.0,0,1199.0,469.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1199.9,437.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1199.0,449.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p21.smt2,,to,unknown,1201.0,0,1199.7,434.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p22.smt2,,to,unknown,1201.0,0,1199.6,440.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p23.smt2,,to,unknown,1201.0,0,1199.6,560.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p24.smt2,,to,unknown,1201.0,0,1199.8,464.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p25.smt2,,ok,sat,1069.6,0,1068.2,439.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p26.smt2,,to,unknown,1201.0,0,1199.5,446.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1199.3,434.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p28.smt2,,to,unknown,1201.0,0,1199.0,456.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1199.9,474.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1199.0,448.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p30.smt2,,to,unknown,1201.0,0,1200.4,455.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.0,444.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1199.0,447.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1200.3,425.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1199.8,597.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p7.smt2,,to,unknown,1201.0,0,1200.4,416.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1199.6,456.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1199.2,430.6
