benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fixnet-7000_p0.smt2,,to,unknown,1201.0,0,1201.0,336.3
fixnet-7000_p1.smt2,,to,unknown,1201.0,0,1201.0,423.7
fixnet-7000_p10.smt2,,ok,sat,596.7,0,596.7,137.3
fixnet-7000_p11.smt2,,to,unknown,1201.0,0,1201.0,364.3
fixnet-7000_p12.smt2,,to,unknown,1201.0,0,1201.0,365.4
fixnet-7000_p13.smt2,,to,unknown,1201.0,0,1201.0,208.3
fixnet-7000_p14.smt2,,to,unknown,1201.0,0,1200.9,363.8
fixnet-7000_p15.smt2,,to,unknown,1201.0,0,1201.0,324.8
fixnet-7000_p16.smt2,,to,unknown,1201.0,0,1201.0,223.2
fixnet-7000_p17.smt2,,to,unknown,1201.0,0,1201.0,350.8
fixnet-7000_p18.smt2,,to,unknown,1201.0,0,1200.9,265.0
fixnet-7000_p19.smt2,,ok,sat,699.5,0,699.4,123.8
fixnet-7000_p2.smt2,,to,unknown,1201.0,0,1200.9,378.0
fixnet-7000_p20.smt2,,to,unknown,1201.0,0,1201.0,203.3
fixnet-7000_p21.smt2,,to,unknown,1201.0,0,1201.0,297.9
fixnet-7000_p22.smt2,,to,unknown,1201.0,0,1201.0,428.9
fixnet-7000_p23.smt2,,ok,sat,1127.4,0,1127.4,300.1
fixnet-7000_p24.smt2,,to,unknown,1201.0,0,1201.0,463.6
fixnet-7000_p25.smt2,,to,unknown,1201.0,0,1200.9,422.3
fixnet-7000_p26.smt2,,to,unknown,1201.0,0,1201.0,335.9
fixnet-7000_p27.smt2,,to,unknown,1201.0,0,1201.0,800.1
fixnet-7000_p28.smt2,,ok,sat,826.8,0,826.7,289.9
fixnet-7000_p29.smt2,,ok,sat,420.6,0,420.5,133.6
fixnet-7000_p3.smt2,,to,unknown,1201.0,0,1201.0,420.7
fixnet-7000_p30.smt2,,to,unknown,1201.0,0,1201.0,364.2
fixnet-7000_p31.smt2,,to,unknown,1201.0,0,1200.9,218.3
fixnet-7000_p4.smt2,,to,unknown,1201.0,0,1201.0,230.9
fixnet-7000_p5.smt2,,to,unknown,1201.0,0,1201.0,265.4
fixnet-7000_p6.smt2,,to,unknown,1201.0,0,1201.0,473.5
fixnet-7000_p7.smt2,,ok,sat,1080.8,0,1080.7,356.6
fixnet-7000_p8.smt2,,to,unknown,1201.0,0,1201.0,208.5
fixnet-7000_p9.smt2,,ok,sat,587.7,0,587.7,151.5
