benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p0.smt2,,ok,sat,1147.5,0,1146.7,1252.5
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.4,742.0
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p10.smt2,,ok,sat,475.6,0,475.2,1269.3
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p11.smt2,,ok,sat,1174.4,0,1173.7,1255.3
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.8,1251.1
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p13.smt2,,ok,sat,935.4,0,934.9,2282.8
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1200.8,1288.1
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1200.2,2307.5
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1200.9,2259.3
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1200.7,1253.2
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p18.smt2,,ok,sat,880.8,0,880.2,2261.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p19.smt2,,ok,sat,616.8,0,615.8,1246.8
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1200.6,1248.3
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1200.4,2259.6
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p21.smt2,,to,unknown,1201.0,0,1200.5,1295.3
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p22.smt2,,to,unknown,1201.0,0,1200.7,2264.2
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p23.smt2,,to,unknown,1201.0,0,1200.9,2262.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p24.smt2,,ok,sat,1027.4,0,1026.5,2274.5
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p25.smt2,,to,unknown,1201.0,0,1200.5,2267.1
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p26.smt2,,to,unknown,1201.0,0,1200.9,2254.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1200.7,2283.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p28.smt2,,to,unknown,1201.0,0,1200.1,1257.4
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.7,2265.4
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.7,754.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p30.smt2,,to,unknown,1201.0,0,1200.3,1282.5
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p31.smt2,,ok,sat,1000.3,0,999.7,1281.9
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1200.5,2254.9
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1200.5,1243.9
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1200.7,2283.3
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p7.smt2,,to,unknown,1201.0,0,1200.6,2255.0
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1200.9,1248.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.5,1256.7
