benchmark,config,status,result,time_real,exit_code,time_cpu,memory
0110-labyrinth-16-0_p0.smt2,,ok,sat,918.3,0,911.0,1629.4
0110-labyrinth-16-0_p1.smt2,,ok,sat,490.4,0,488.1,1470.8
0110-labyrinth-16-0_p10.smt2,,ok,sat,200.5,0,198.3,1423.5
0110-labyrinth-16-0_p11.smt2,,to,unknown,1201.0,0,1194.6,1818.4
0110-labyrinth-16-0_p12.smt2,,ok,sat,910.8,0,906.5,1655.9
0110-labyrinth-16-0_p13.smt2,,ok,sat,544.4,0,540.4,1488.2
0110-labyrinth-16-0_p14.smt2,,ok,sat,372.7,0,366.1,1454.6
0110-labyrinth-16-0_p15.smt2,,ok,sat,614.4,0,613.0,1533.7
0110-labyrinth-16-0_p16.smt2,,ok,sat,484.0,0,479.4,1474.0
0110-labyrinth-16-0_p17.smt2,,ok,sat,152.5,0,148.2,1410.8
0110-labyrinth-16-0_p18.smt2,,ok,sat,664.7,0,659.2,1523.4
0110-labyrinth-16-0_p19.smt2,,ok,sat,517.1,0,513.2,1479.2
0110-labyrinth-16-0_p2.smt2,,ok,sat,943.0,0,936.0,1670.0
0110-labyrinth-16-0_p20.smt2,,ok,sat,590.4,0,588.1,1506.9
0110-labyrinth-16-0_p21.smt2,,ok,sat,518.1,0,511.1,1468.1
0110-labyrinth-16-0_p22.smt2,,to,unknown,1201.0,0,1197.1,1801.1
0110-labyrinth-16-0_p23.smt2,,ok,sat,617.5,0,610.2,1554.2
0110-labyrinth-16-0_p24.smt2,,ok,sat,557.8,0,555.5,1526.8
0110-labyrinth-16-0_p25.smt2,,ok,sat,175.8,0,168.9,1415.4
0110-labyrinth-16-0_p26.smt2,,ok,sat,378.7,0,375.9,1457.6
0110-labyrinth-16-0_p27.smt2,,ok,sat,485.1,0,478.1,1481.6
0110-labyrinth-16-0_p28.smt2,,ok,sat,495.7,0,488.9,1471.3
0110-labyrinth-16-0_p29.smt2,,ok,sat,582.6,0,579.1,1491.3
0110-labyrinth-16-0_p3.smt2,,ok,sat,1091.1,0,1089.1,1903.1
0110-labyrinth-16-0_p30.smt2,,ok,sat,775.1,0,769.0,1617.4
0110-labyrinth-16-0_p31.smt2,,ok,sat,513.3,0,509.8,1475.8
0110-labyrinth-16-0_p4.smt2,,ok,sat,446.1,0,442.0,1466.1
0110-labyrinth-16-0_p5.smt2,,ok,sat,723.1,0,720.7,1611.6
0110-labyrinth-16-0_p6.smt2,,ok,sat,774.3,0,769.9,1572.9
0110-labyrinth-16-0_p7.smt2,,ok,sat,183.7,0,178.7,1414.3
0110-labyrinth-16-0_p8.smt2,,ok,sat,643.9,0,639.5,1544.1
0110-labyrinth-16-0_p9.smt2,,ok,sat,503.9,0,500.3,1476.0
