benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,110.3,0,110.3,32.4
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,118.3,0,118.3,31.6
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,3.8,0,3.8,13.1
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,11.1,0,11.1,16.5
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,107.4,0,107.4,36.5
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,9.9,0,9.9,15.2
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,2.8,0,2.8,12.8
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,44.2,0,44.2,24.7
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,24.6,0,24.6,19.7
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,7.4,0,7.4,13.4
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,37.7,0,37.6,19.9
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,98.4,0,98.4,27.7
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,15.7,0,15.6,15.9
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,0.7,0,0.7,11.8
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,103.8,0,103.8,30.4
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,140.8,0,140.8,38.3
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,45.9,0,45.9,23.0
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,2.3,0,2.2,12.0
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,0.6,0,0.6,10.2
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,68.3,0,68.3,23.5
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,0.8,0,0.8,11.7
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,0.8,0,0.7,10.2
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,175.3,0,175.3,40.3
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,6.7,0,6.7,13.6
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.7,0,0.7,11.1
