benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,26.5,0,26.4,31.0
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,to,unknown,1201.0,0,1200.8,123.3
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,39.6,0,39.6,31.9
_gj2007.c.i_4_3_3.bpl_11_p100.smt2,,ok,unsat,7.4,0,7.4,24.8
_gj2007.c.i_4_3_3.bpl_11_p101.smt2,,ok,unsat,6.5,0,6.5,25.4
_gj2007.c.i_4_3_3.bpl_11_p102.smt2,,ok,unsat,4.6,0,4.5,23.9
_gj2007.c.i_4_3_3.bpl_11_p103.smt2,,ok,unsat,4.4,0,4.3,24.3
_gj2007.c.i_4_3_3.bpl_11_p104.smt2,,ok,unsat,5.0,0,4.9,24.0
_gj2007.c.i_4_3_3.bpl_11_p105.smt2,,ok,unsat,4.6,0,4.5,23.7
_gj2007.c.i_4_3_3.bpl_11_p106.smt2,,ok,unsat,4.2,0,4.2,23.8
_gj2007.c.i_4_3_3.bpl_11_p107.smt2,,ok,unsat,6.6,0,6.6,26.4
_gj2007.c.i_4_3_3.bpl_11_p108.smt2,,ok,unsat,5.5,0,5.4,24.4
_gj2007.c.i_4_3_3.bpl_11_p109.smt2,,ok,unsat,4.2,0,4.2,23.8
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,41.8,0,41.7,32.1
_gj2007.c.i_4_3_3.bpl_11_p110.smt2,,ok,unsat,7.4,0,7.3,26.3
_gj2007.c.i_4_3_3.bpl_11_p111.smt2,,ok,unsat,5.8,0,5.7,24.6
_gj2007.c.i_4_3_3.bpl_11_p112.smt2,,ok,unsat,6.3,0,6.3,23.9
_gj2007.c.i_4_3_3.bpl_11_p113.smt2,,ok,unsat,4.9,0,4.9,24.2
_gj2007.c.i_4_3_3.bpl_11_p114.smt2,,ok,unsat,5.6,0,5.5,24.0
_gj2007.c.i_4_3_3.bpl_11_p115.smt2,,ok,unsat,5.3,0,5.2,24.4
_gj2007.c.i_4_3_3.bpl_11_p116.smt2,,ok,unsat,8.0,0,8.0,26.7
_gj2007.c.i_4_3_3.bpl_11_p117.smt2,,ok,unsat,8.2,0,8.0,26.1
_gj2007.c.i_4_3_3.bpl_11_p118.smt2,,ok,unsat,5.6,0,5.6,24.5
_gj2007.c.i_4_3_3.bpl_11_p119.smt2,,ok,unsat,6.2,0,6.1,24.6
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,44.3,0,44.3,35.1
_gj2007.c.i_4_3_3.bpl_11_p120.smt2,,ok,unsat,4.2,0,3.9,23.1
_gj2007.c.i_4_3_3.bpl_11_p121.smt2,,ok,unsat,3.3,0,3.2,23.4
_gj2007.c.i_4_3_3.bpl_11_p122.smt2,,ok,unsat,3.7,0,3.6,22.5
_gj2007.c.i_4_3_3.bpl_11_p123.smt2,,ok,unsat,4.4,0,4.4,23.7
_gj2007.c.i_4_3_3.bpl_11_p124.smt2,,ok,unsat,4.0,0,4.0,23.3
_gj2007.c.i_4_3_3.bpl_11_p125.smt2,,ok,unsat,3.7,0,3.7,23.2
_gj2007.c.i_4_3_3.bpl_11_p126.smt2,,ok,unsat,5.9,0,5.7,24.4
_gj2007.c.i_4_3_3.bpl_11_p127.smt2,,ok,unsat,6.3,0,6.2,24.6
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,74.1,0,74.0,38.0
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,16.3,0,16.3,29.0
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,15.0,0,14.9,28.3
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,15.0,0,14.9,27.8
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,9.6,0,9.6,26.5
