benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_05.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,47.2,0,47.2,25.7
_standard_two_index_05.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,442.3,0,442.3,66.3
_standard_two_index_05.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,24.3,0,24.2,23.1
_standard_two_index_05.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,2.2,0,1.7,13.6
_standard_two_index_05.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,9.9,0,9.9,16.8
_standard_two_index_05.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,7.6,0,7.6,16.0
_standard_two_index_05.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,13.9,0,13.9,19.4
_standard_two_index_05.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,11.1,0,11.1,17.9
_standard_two_index_05.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,8.4,0,8.3,16.2
_standard_two_index_05.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,6.7,0,6.6,15.1
_standard_two_index_05.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,4.9,0,4.9,15.8
_standard_two_index_05.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,14.1,0,14.1,18.6
_standard_two_index_05.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,2.8,0,2.8,13.5
_standard_two_index_05.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,9.0,0,9.0,17.5
_standard_two_index_05.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,2.6,0,2.6,13.8
_standard_two_index_05.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,4.7,0,4.7,14.9
_standard_two_index_05.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,1.9,0,1.9,13.8
_standard_two_index_05.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,13.5,0,13.5,18.2
_standard_two_index_05.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,18.6,0,18.5,19.4
_standard_two_index_05.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,9.1,0,9.1,17.1
_standard_two_index_05.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,8.2,0,8.2,15.7
_standard_two_index_05.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,13.6,0,13.6,18.5
_standard_two_index_05.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,0.7,0,0.6,11.3
_standard_two_index_05.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,65.0,0,65.0,31.0
_standard_two_index_05.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.6,0,0.6,11.4
_standard_two_index_05.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.7,0,0.6,10.6
_standard_two_index_05.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,0.6,0,0.6,10.6
_standard_two_index_05.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,0.7,0,0.6,10.6
_standard_two_index_05.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,0.7,0,0.7,11.2
_standard_two_index_05.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,0.6,0,0.6,10.7
_standard_two_index_05.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,0.6,0,0.6,10.5
_standard_two_index_05.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,0.6,0,0.6,10.7
_standard_two_index_05.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,0.7,0,0.6,11.2
_standard_two_index_05.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,0.7,0,0.7,10.6
_standard_two_index_05.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,8.2,0,8.2,16.7
_standard_two_index_05.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,0.7,0,0.7,10.7
_standard_two_index_05.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,0.7,0,0.7,11.2
_standard_two_index_05.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,0.7,0,0.6,11.6
_standard_two_index_05.i_3_2_2.bpl_11_p43.smt2,,ok,unsat,0.7,0,0.6,11.8
_standard_two_index_05.i_3_2_2.bpl_11_p44.smt2,,ok,unsat,0.8,0,0.7,10.6
_standard_two_index_05.i_3_2_2.bpl_11_p45.smt2,,ok,unsat,0.7,0,0.7,10.4
_standard_two_index_05.i_3_2_2.bpl_11_p46.smt2,,ok,unsat,0.7,0,0.7,11.0
_standard_two_index_05.i_3_2_2.bpl_11_p47.smt2,,ok,unsat,0.7,0,0.7,11.8
_standard_two_index_05.i_3_2_2.bpl_11_p48.smt2,,ok,unsat,1.0,0,0.9,11.5
_standard_two_index_05.i_3_2_2.bpl_11_p49.smt2,,ok,unsat,0.7,0,0.7,11.0
_standard_two_index_05.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,6.2,0,6.1,14.9
_standard_two_index_05.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,714.7,0,714.7,104.1
_standard_two_index_05.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,14.5,0,14.4,19.3
_standard_two_index_05.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,11.7,0,11.7,18.3
_standard_two_index_05.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,10.9,0,10.9,17.6
