benchmark,config,status,result,time_real,exit_code,time_cpu,memory
opt1217--17_p0.smt2,,ok,unsat,1.6,0,1.6,26.5
opt1217--17_p1.smt2,,ok,unsat,1.5,0,1.4,25.0
opt1217--17_p10.smt2,,ok,unsat,1.5,0,1.5,25.2
opt1217--17_p100.smt2,,ok,unsat,1.8,0,1.7,26.8
opt1217--17_p101.smt2,,ok,unsat,1.7,0,1.7,26.9
opt1217--17_p102.smt2,,ok,unsat,1.7,0,1.7,26.9
opt1217--17_p103.smt2,,ok,unsat,8.1,0,8.1,31.8
opt1217--17_p104.smt2,,ok,unsat,1.9,0,1.9,27.8
opt1217--17_p105.smt2,,ok,unsat,1.7,0,1.7,27.2
opt1217--17_p106.smt2,,ok,unsat,1.7,0,1.7,26.9
opt1217--17_p107.smt2,,ok,unsat,1.7,0,1.7,27.2
opt1217--17_p108.smt2,,ok,unsat,1.7,0,1.7,27.3
opt1217--17_p109.smt2,,ok,unsat,1.7,0,1.7,27.8
opt1217--17_p11.smt2,,ok,unsat,1.5,0,1.5,25.5
opt1217--17_p110.smt2,,ok,unsat,1.8,0,1.8,26.9
opt1217--17_p111.smt2,,ok,unsat,4.6,0,4.6,30.2
opt1217--17_p112.smt2,,ok,unsat,1.8,0,1.8,27.2
opt1217--17_p113.smt2,,ok,unsat,4.4,0,4.4,30.3
opt1217--17_p114.smt2,,ok,unsat,1.8,0,1.8,27.1
opt1217--17_p115.smt2,,ok,unsat,1.9,0,1.8,28.2
opt1217--17_p116.smt2,,ok,unsat,1.8,0,1.8,28.3
opt1217--17_p117.smt2,,ok,unsat,1.7,0,1.7,27.4
opt1217--17_p118.smt2,,ok,unsat,1.7,0,1.7,27.6
opt1217--17_p119.smt2,,ok,unsat,1.8,0,1.8,28.3
opt1217--17_p12.smt2,,ok,unsat,1.4,0,1.4,25.5
opt1217--17_p120.smt2,,ok,unsat,1.8,0,1.7,27.9
opt1217--17_p121.smt2,,ok,unsat,1.8,0,1.8,27.9
opt1217--17_p122.smt2,,ok,unsat,1.7,0,1.7,28.1
opt1217--17_p123.smt2,,ok,unsat,1.7,0,1.7,27.9
opt1217--17_p124.smt2,,ok,unsat,1.8,0,1.8,27.7
opt1217--17_p125.smt2,,ok,unsat,1.9,0,1.8,28.1
opt1217--17_p126.smt2,,ok,unsat,1.8,0,1.8,28.0
opt1217--17_p127.smt2,,to,unknown,1201.0,0,1201.0,470.0
opt1217--17_p13.smt2,,ok,unsat,1.5,0,1.5,25.4
opt1217--17_p14.smt2,,ok,unsat,1.4,0,1.4,24.8
opt1217--17_p15.smt2,,ok,unsat,1.5,0,1.5,25.2
opt1217--17_p16.smt2,,ok,unsat,1.5,0,1.5,25.3
opt1217--17_p17.smt2,,ok,unsat,1.6,0,1.5,26.4
opt1217--17_p18.smt2,,ok,unsat,1.5,0,1.5,25.2
opt1217--17_p19.smt2,,ok,unsat,1.5,0,1.5,25.5
opt1217--17_p2.smt2,,ok,unsat,1.4,0,1.4,25.1
opt1217--17_p20.smt2,,ok,unsat,1.5,0,1.5,25.7
opt1217--17_p21.smt2,,ok,unsat,1.5,0,1.5,26.2
opt1217--17_p22.smt2,,ok,unsat,1.6,0,1.6,25.8
opt1217--17_p23.smt2,,ok,unsat,1.6,0,1.6,26.8
opt1217--17_p24.smt2,,ok,unsat,1.6,0,1.5,25.2
opt1217--17_p25.smt2,,ok,unsat,1.5,0,1.5,25.4
opt1217--17_p26.smt2,,ok,unsat,1.5,0,1.5,25.9
opt1217--17_p27.smt2,,ok,unsat,1.6,0,1.5,26.1
opt1217--17_p28.smt2,,ok,unsat,1.5,0,1.5,25.5
opt1217--17_p29.smt2,,ok,unsat,1.6,0,1.6,26.5
opt1217--17_p3.smt2,,ok,unsat,1.5,0,1.5,25.2
opt1217--17_p30.smt2,,ok,unsat,1.5,0,1.5,25.4
opt1217--17_p31.smt2,,ok,unsat,1.6,0,1.5,25.7
opt1217--17_p32.smt2,,ok,unsat,1.5,0,1.5,25.7
opt1217--17_p33.smt2,,ok,unsat,1.6,0,1.5,26.0
opt1217--17_p34.smt2,,ok,unsat,1.5,0,1.5,26.1
opt1217--17_p35.smt2,,ok,unsat,1.8,0,1.8,25.7
opt1217--17_p36.smt2,,ok,unsat,1.6,0,1.6,26.9
opt1217--17_p37.smt2,,ok,unsat,1.7,0,1.6,26.4
opt1217--17_p38.smt2,,ok,unsat,1.6,0,1.6,26.0
opt1217--17_p39.smt2,,ok,unsat,1.5,0,1.5,25.6
opt1217--17_p4.smt2,,ok,unsat,1.4,0,1.4,25.0
opt1217--17_p40.smt2,,ok,unsat,1.5,0,1.5,26.3
opt1217--17_p41.smt2,,ok,unsat,4.2,0,4.2,28.7
opt1217--17_p42.smt2,,ok,unsat,1.5,0,1.5,25.7
opt1217--17_p43.smt2,,ok,unsat,1.6,0,1.6,26.3
opt1217--17_p44.smt2,,ok,unsat,1.5,0,1.5,26.2
opt1217--17_p45.smt2,,ok,unsat,1.6,0,1.5,26.4
opt1217--17_p46.smt2,,ok,unsat,1.6,0,1.6,26.1
opt1217--17_p47.smt2,,ok,unsat,1.6,0,1.6,25.9
opt1217--17_p48.smt2,,ok,unsat,1.6,0,1.6,26.0
opt1217--17_p49.smt2,,ok,unsat,1.6,0,1.5,26.2
opt1217--17_p5.smt2,,ok,unsat,1.4,0,1.4,25.4
opt1217--17_p50.smt2,,ok,unsat,1.6,0,1.6,26.0
opt1217--17_p51.smt2,,ok,unsat,1.6,0,1.6,26.5
opt1217--17_p52.smt2,,ok,unsat,1.6,0,1.6,26.0
opt1217--17_p53.smt2,,ok,unsat,1.5,0,1.5,26.4
opt1217--17_p54.smt2,,ok,unsat,1.6,0,1.6,26.1
opt1217--17_p55.smt2,,ok,unsat,1.6,0,1.6,26.0
opt1217--17_p56.smt2,,ok,unsat,1.6,0,1.5,25.8
opt1217--17_p57.smt2,,ok,unsat,1.6,0,1.6,25.7
opt1217--17_p58.smt2,,ok,unsat,1.6,0,1.6,25.9
opt1217--17_p59.smt2,,ok,unsat,1.7,0,1.6,26.7
opt1217--17_p6.smt2,,ok,unsat,1.4,0,1.4,24.8
opt1217--17_p60.smt2,,ok,unsat,1.6,0,1.6,27.3
opt1217--17_p61.smt2,,ok,unsat,1.7,0,1.6,27.0
opt1217--17_p62.smt2,,ok,unsat,4.9,0,4.9,29.4
opt1217--17_p63.smt2,,ok,unsat,1.6,0,1.6,25.8
opt1217--17_p64.smt2,,ok,unsat,1.6,0,1.6,26.9
opt1217--17_p65.smt2,,ok,unsat,1.6,0,1.6,26.1
opt1217--17_p66.smt2,,ok,unsat,1.9,0,1.9,25.9
opt1217--17_p67.smt2,,ok,unsat,1.8,0,1.8,26.2
opt1217--17_p68.smt2,,ok,unsat,1.8,0,1.7,26.6
opt1217--17_p69.smt2,,ok,unsat,1.6,0,1.6,26.4
opt1217--17_p7.smt2,,ok,unsat,1.4,0,1.4,24.9
