benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,19.3,0,19.2,16.7
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,15.4,0,15.3,16.2
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,64.8,0,64.7,24.5
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,10.7,0,10.7,15.3
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,977.7,0,977.7,87.8
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,2.6,0,2.6,11.8
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,41.4,0,41.4,22.0
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,689.9,0,689.9,75.8
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,10.9,0,10.9,14.1
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,16.9,0,16.8,16.3
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,8.6,0,8.6,14.7
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,18.2,0,18.1,16.6
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,4.0,0,3.9,11.8
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,2.2,0,2.1,11.9
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,20.4,0,20.4,16.6
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,38.6,0,38.6,21.9
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,753.3,0,753.3,79.7
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,8.1,0,8.0,14.3
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,1.8,0,1.8,12.7
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,22.5,0,22.4,17.6
_simple4.i_3_4_2.bpl_11_p27.smt2,,ok,unsat,29.1,0,29.1,19.4
_simple4.i_3_4_2.bpl_11_p28.smt2,,ok,unsat,73.4,0,73.4,27.6
_simple4.i_3_4_2.bpl_11_p29.smt2,,ok,unsat,88.5,0,88.4,26.1
_simple4.i_3_4_2.bpl_11_p3.smt2,,ok,unsat,59.7,0,59.7,26.0
_simple4.i_3_4_2.bpl_11_p30.smt2,,ok,unsat,10.0,0,9.9,14.8
_simple4.i_3_4_2.bpl_11_p31.smt2,,ok,unsat,37.9,0,37.9,19.3
_simple4.i_3_4_2.bpl_11_p32.smt2,,ok,unsat,62.1,0,62.0,21.6
_simple4.i_3_4_2.bpl_11_p33.smt2,,ok,unsat,0.6,0,0.5,9.4
_simple4.i_3_4_2.bpl_11_p34.smt2,,ok,unsat,7.3,0,7.3,13.6
_simple4.i_3_4_2.bpl_11_p35.smt2,,ok,unsat,48.5,0,48.5,21.2
_simple4.i_3_4_2.bpl_11_p36.smt2,,ok,unsat,15.2,0,15.1,15.7
_simple4.i_3_4_2.bpl_11_p37.smt2,,ok,unsat,0.6,0,0.6,10.0
_simple4.i_3_4_2.bpl_11_p38.smt2,,ok,unsat,3.0,0,2.9,12.2
_simple4.i_3_4_2.bpl_11_p39.smt2,,ok,unsat,7.5,0,7.5,14.3
_simple4.i_3_4_2.bpl_11_p4.smt2,,ok,unsat,9.7,0,9.7,14.4
_simple4.i_3_4_2.bpl_11_p40.smt2,,ok,unsat,7.5,0,7.5,13.3
_simple4.i_3_4_2.bpl_11_p41.smt2,,ok,unsat,3.7,0,3.7,12.1
_simple4.i_3_4_2.bpl_11_p42.smt2,,ok,unsat,4.4,0,4.4,12.7
_simple4.i_3_4_2.bpl_11_p43.smt2,,ok,unsat,7.5,0,7.5,13.7
_simple4.i_3_4_2.bpl_11_p44.smt2,,ok,unsat,8.1,0,8.0,14.1
_simple4.i_3_4_2.bpl_11_p45.smt2,,ok,unsat,1.8,0,1.7,11.9
_simple4.i_3_4_2.bpl_11_p46.smt2,,ok,unsat,188.9,0,188.9,38.2
_simple4.i_3_4_2.bpl_11_p47.smt2,,ok,unsat,105.1,0,105.1,31.8
_simple4.i_3_4_2.bpl_11_p48.smt2,,ok,unsat,0.8,0,0.8,10.9
_simple4.i_3_4_2.bpl_11_p49.smt2,,ok,unsat,4.2,0,4.2,13.2
_simple4.i_3_4_2.bpl_11_p5.smt2,,ok,unsat,22.2,0,22.2,16.5
_simple4.i_3_4_2.bpl_11_p50.smt2,,ok,unsat,3.9,0,3.8,13.1
_simple4.i_3_4_2.bpl_11_p51.smt2,,ok,unsat,2.4,0,2.4,12.4
_simple4.i_3_4_2.bpl_11_p52.smt2,,ok,unsat,1.6,0,1.5,12.2
_simple4.i_3_4_2.bpl_11_p53.smt2,,ok,unsat,2.7,0,2.6,12.4
_simple4.i_3_4_2.bpl_11_p54.smt2,,ok,unsat,2.2,0,2.1,12.3
_simple4.i_3_4_2.bpl_11_p55.smt2,,ok,unsat,26.9,0,26.9,18.0
_simple4.i_3_4_2.bpl_11_p56.smt2,,ok,unsat,15.9,0,15.8,16.7
_simple4.i_3_4_2.bpl_11_p57.smt2,,ok,unsat,0.6,0,0.6,9.8
_simple4.i_3_4_2.bpl_11_p58.smt2,,ok,unsat,13.8,0,13.7,15.6
_simple4.i_3_4_2.bpl_11_p59.smt2,,ok,unsat,41.5,0,41.4,22.0
_simple4.i_3_4_2.bpl_11_p6.smt2,,ok,unsat,59.4,0,59.4,25.0
_simple4.i_3_4_2.bpl_11_p60.smt2,,ok,unsat,105.8,0,105.7,33.9
_simple4.i_3_4_2.bpl_11_p61.smt2,,ok,unsat,73.8,0,73.8,26.7
_simple4.i_3_4_2.bpl_11_p62.smt2,,ok,unsat,20.3,0,20.3,17.9
_simple4.i_3_4_2.bpl_11_p63.smt2,,ok,unsat,111.7,0,111.7,32.3
_simple4.i_3_4_2.bpl_11_p64.smt2,,ok,unsat,526.4,0,526.4,47.9
_simple4.i_3_4_2.bpl_11_p65.smt2,,ok,unsat,82.0,0,82.0,25.4
_simple4.i_3_4_2.bpl_11_p66.smt2,,ok,unsat,17.4,0,17.3,16.1
_simple4.i_3_4_2.bpl_11_p67.smt2,,ok,unsat,33.3,0,33.2,20.3
_simple4.i_3_4_2.bpl_11_p68.smt2,,ok,unsat,66.2,0,66.2,26.1
_simple4.i_3_4_2.bpl_11_p69.smt2,,ok,unsat,43.8,0,43.7,23.2
_simple4.i_3_4_2.bpl_11_p7.smt2,,ok,unsat,86.1,0,86.0,30.8
_simple4.i_3_4_2.bpl_11_p70.smt2,,ok,unsat,26.5,0,26.5,18.4
_simple4.i_3_4_2.bpl_11_p71.smt2,,ok,unsat,92.4,0,92.4,28.7
