benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p0.smt2,,ok,sat,681.4,0,681.2,347.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p1.smt2,,ok,sat,673.4,0,672.6,329.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p10.smt2,,ok,sat,710.0,0,709.8,338.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p100.smt2,,ok,sat,766.2,0,766.0,355.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p101.smt2,,ok,sat,430.3,0,430.2,335.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p102.smt2,,ok,sat,681.4,0,681.4,346.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p103.smt2,,ok,sat,903.8,0,903.5,351.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p104.smt2,,ok,sat,634.6,0,634.5,341.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p105.smt2,,ok,sat,686.0,0,685.8,333.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p106.smt2,,ok,sat,748.3,0,748.2,343.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p107.smt2,,ok,sat,679.8,0,679.7,351.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p108.smt2,,ok,sat,738.3,0,738.2,375.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p109.smt2,,ok,sat,688.7,0,688.6,367.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p11.smt2,,ok,sat,558.7,0,558.5,334.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p110.smt2,,ok,sat,884.2,0,884.1,384.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p111.smt2,,ok,sat,648.8,0,648.7,348.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p112.smt2,,ok,sat,657.2,0,657.2,349.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p113.smt2,,ok,sat,1150.1,0,1150.0,387.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p114.smt2,,ok,sat,679.7,0,679.7,342.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p115.smt2,,ok,sat,605.3,0,605.0,331.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p116.smt2,,ok,sat,585.8,0,585.5,332.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p117.smt2,,ok,sat,817.2,0,817.0,364.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p118.smt2,,ok,sat,692.9,0,692.9,327.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p119.smt2,,ok,sat,632.6,0,632.5,331.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p12.smt2,,ok,sat,550.6,0,550.3,325.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p120.smt2,,ok,sat,694.1,0,694.0,337.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p121.smt2,,ok,sat,577.7,0,577.4,332.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p122.smt2,,ok,sat,604.3,0,604.2,335.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p123.smt2,,ok,sat,816.9,0,816.8,347.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p124.smt2,,ok,sat,994.6,0,994.3,352.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p125.smt2,,ok,sat,745.3,0,745.2,333.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p126.smt2,,ok,sat,734.3,0,734.2,350.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p127.smt2,,ok,sat,700.4,0,700.3,330.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p13.smt2,,ok,sat,769.9,0,769.9,340.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p14.smt2,,ok,sat,538.4,0,538.3,332.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p15.smt2,,ok,sat,779.5,0,779.4,359.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p16.smt2,,ok,sat,683.9,0,683.8,334.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p17.smt2,,ok,sat,1094.3,0,1093.9,356.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p18.smt2,,ok,sat,807.1,0,807.0,326.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p19.smt2,,ok,sat,1200.9,0,1200.8,380.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p2.smt2,,ok,sat,629.7,0,629.6,327.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p20.smt2,,ok,sat,718.1,0,718.0,350.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p21.smt2,,ok,sat,608.0,0,607.4,334.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p22.smt2,,ok,sat,833.4,0,833.3,356.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p23.smt2,,ok,sat,955.2,0,954.9,350.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p24.smt2,,ok,sat,776.0,0,775.9,342.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p25.smt2,,ok,sat,763.7,0,763.6,378.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p26.smt2,,ok,sat,613.6,0,613.5,334.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p27.smt2,,ok,sat,760.6,0,760.5,348.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p28.smt2,,ok,sat,976.6,0,976.5,367.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p29.smt2,,ok,sat,663.5,0,663.2,346.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p3.smt2,,ok,sat,786.6,0,786.6,346.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p30.smt2,,ok,sat,768.9,0,768.9,362.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p31.smt2,,ok,sat,650.5,0,650.4,331.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p32.smt2,,ok,sat,739.3,0,739.3,358.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p33.smt2,,ok,sat,698.9,0,698.7,347.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p34.smt2,,ok,sat,652.1,0,651.9,346.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p35.smt2,,ok,sat,861.0,0,860.9,343.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p36.smt2,,ok,sat,802.3,0,802.0,333.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p37.smt2,,ok,sat,646.1,0,646.0,335.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p38.smt2,,ok,sat,637.8,0,637.7,330.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p39.smt2,,ok,sat,529.5,0,529.3,344.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p4.smt2,,ok,sat,1077.1,0,1077.0,358.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p40.smt2,,ok,sat,883.0,0,882.9,337.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p41.smt2,,ok,sat,577.1,0,577.0,330.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p42.smt2,,ok,sat,711.6,0,711.4,339.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p43.smt2,,ok,sat,700.0,0,699.9,373.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p44.smt2,,ok,sat,670.1,0,670.0,338.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p45.smt2,,ok,sat,729.9,0,729.8,459.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p46.smt2,,ok,sat,546.0,0,545.8,340.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p47.smt2,,ok,sat,737.7,0,737.5,366.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p48.smt2,,ok,sat,940.1,0,940.0,328.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p49.smt2,,to,unknown,1201.0,0,1201.0,347.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p5.smt2,,ok,sat,610.4,0,610.1,350.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p50.smt2,,ok,sat,750.9,0,750.8,334.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p51.smt2,,ok,sat,569.9,0,569.8,329.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p52.smt2,,ok,sat,775.4,0,775.2,330.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p53.smt2,,ok,sat,782.7,0,782.6,330.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p54.smt2,,ok,sat,538.4,0,538.4,335.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p55.smt2,,ok,sat,1189.0,0,1188.9,329.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p56.smt2,,ok,sat,609.4,0,609.3,329.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p57.smt2,,ok,sat,806.2,0,806.1,356.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p58.smt2,,ok,sat,939.1,0,939.0,354.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p59.smt2,,ok,sat,723.2,0,723.1,341.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p6.smt2,,ok,sat,525.8,0,525.7,337.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p60.smt2,,ok,sat,796.2,0,796.1,332.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p61.smt2,,ok,sat,795.9,0,795.8,324.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p62.smt2,,ok,sat,796.6,0,796.5,352.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p63.smt2,,ok,sat,660.0,0,659.9,327.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p64.smt2,,ok,sat,800.6,0,800.5,337.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p65.smt2,,ok,sat,608.5,0,608.4,339.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p66.smt2,,ok,sat,841.9,0,841.8,357.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p67.smt2,,ok,sat,648.7,0,648.6,325.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p68.smt2,,ok,sat,591.7,0,591.5,342.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p69.smt2,,ok,sat,585.4,0,585.4,338.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p7.smt2,,ok,sat,716.6,0,716.5,333.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p70.smt2,,ok,sat,539.7,0,539.7,342.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p71.smt2,,ok,sat,668.0,0,667.9,326.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p72.smt2,,ok,sat,760.8,0,760.6,339.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p73.smt2,,ok,sat,521.7,0,521.6,330.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p74.smt2,,ok,sat,612.8,0,612.6,332.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p75.smt2,,ok,sat,711.5,0,711.3,336.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p76.smt2,,ok,sat,699.8,0,699.7,362.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p77.smt2,,ok,sat,595.9,0,595.8,335.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p78.smt2,,ok,sat,667.8,0,667.6,325.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p79.smt2,,ok,sat,823.1,0,823.0,339.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p8.smt2,,ok,sat,685.3,0,685.2,365.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p80.smt2,,ok,sat,659.1,0,658.9,340.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p81.smt2,,ok,sat,719.1,0,719.1,347.2
