benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,to,unknown,1201.0,0,1201.0,267.2
vpm2-13.75_p1.smt2,,to,unknown,1201.0,0,1200.9,339.3
vpm2-13.75_p10.smt2,,ok,unsat,70.6,0,70.6,24.9
vpm2-13.75_p100.smt2,,ok,unsat,71.0,0,71.0,22.2
vpm2-13.75_p101.smt2,,ok,unsat,68.7,0,68.7,21.3
vpm2-13.75_p102.smt2,,ok,unsat,73.5,0,73.5,25.3
vpm2-13.75_p103.smt2,,ok,unsat,247.2,0,247.2,41.7
vpm2-13.75_p104.smt2,,ok,unsat,32.9,0,32.9,21.3
vpm2-13.75_p105.smt2,,ok,unsat,14.4,0,14.4,20.6
vpm2-13.75_p106.smt2,,ok,unsat,13.0,0,13.0,20.5
vpm2-13.75_p107.smt2,,ok,unsat,59.2,0,59.2,25.5
vpm2-13.75_p108.smt2,,ok,unsat,4.8,0,4.8,20.6
vpm2-13.75_p109.smt2,,ok,unsat,36.1,0,36.1,21.2
vpm2-13.75_p11.smt2,,ok,unsat,241.8,0,241.8,39.6
vpm2-13.75_p110.smt2,,ok,unsat,58.1,0,58.1,22.4
vpm2-13.75_p111.smt2,,ok,unsat,123.8,0,123.8,25.1
vpm2-13.75_p112.smt2,,ok,unsat,68.9,0,68.9,23.0
vpm2-13.75_p113.smt2,,ok,unsat,167.4,0,167.4,26.2
vpm2-13.75_p114.smt2,,ok,unsat,223.3,0,223.3,36.9
vpm2-13.75_p115.smt2,,ok,unsat,29.2,0,29.2,21.5
vpm2-13.75_p116.smt2,,ok,unsat,47.3,0,47.3,21.8
vpm2-13.75_p117.smt2,,ok,unsat,21.1,0,21.1,20.7
vpm2-13.75_p118.smt2,,ok,unsat,13.0,0,13.0,21.1
vpm2-13.75_p119.smt2,,ok,unsat,133.0,0,133.0,25.0
vpm2-13.75_p12.smt2,,ok,unsat,671.0,0,670.9,171.8
vpm2-13.75_p120.smt2,,ok,unsat,159.3,0,159.3,29.4
vpm2-13.75_p121.smt2,,ok,unsat,62.8,0,62.7,21.8
vpm2-13.75_p122.smt2,,ok,unsat,60.4,0,60.4,22.3
vpm2-13.75_p123.smt2,,ok,unsat,98.9,0,98.8,27.0
vpm2-13.75_p124.smt2,,ok,unsat,139.1,0,139.1,25.6
vpm2-13.75_p125.smt2,,ok,unsat,137.3,0,137.3,25.4
vpm2-13.75_p126.smt2,,ok,unsat,211.3,0,211.3,28.6
vpm2-13.75_p127.smt2,,to,unknown,1201.0,0,1201.0,218.8
vpm2-13.75_p13.smt2,,ok,unsat,216.1,0,216.1,30.5
vpm2-13.75_p14.smt2,,ok,unsat,311.2,0,311.2,60.0
vpm2-13.75_p15.smt2,,to,unknown,1201.0,0,1201.0,241.9
vpm2-13.75_p16.smt2,,ok,unsat,301.8,0,301.8,48.8
vpm2-13.75_p17.smt2,,ok,unsat,596.0,0,596.0,95.9
vpm2-13.75_p18.smt2,,ok,unsat,282.2,0,282.2,58.6
vpm2-13.75_p19.smt2,,ok,unsat,356.0,0,356.0,66.9
vpm2-13.75_p2.smt2,,to,unknown,1201.0,0,1201.0,224.6
vpm2-13.75_p20.smt2,,ok,unsat,141.4,0,141.4,25.6
vpm2-13.75_p21.smt2,,ok,unsat,274.4,0,274.3,35.6
vpm2-13.75_p22.smt2,,ok,unsat,229.8,0,229.8,32.3
vpm2-13.75_p23.smt2,,ok,unsat,20.5,0,20.5,20.5
vpm2-13.75_p24.smt2,,ok,unsat,115.2,0,115.2,25.1
vpm2-13.75_p25.smt2,,ok,unsat,40.4,0,40.4,22.7
vpm2-13.75_p26.smt2,,ok,unsat,15.9,0,15.9,20.0
vpm2-13.75_p27.smt2,,ok,unsat,279.0,0,279.0,38.0
vpm2-13.75_p28.smt2,,ok,unsat,226.7,0,226.7,30.4
vpm2-13.75_p29.smt2,,ok,unsat,208.1,0,208.0,28.8
vpm2-13.75_p3.smt2,,ok,unsat,433.2,0,433.2,68.9
