benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,2.3,0,2.3,18.8
NEQ048_size9_p1.smt2,,ok,unsat,2.7,0,2.7,18.9
NEQ048_size9_p10.smt2,,ok,unsat,1.4,0,1.4,18.6
NEQ048_size9_p100.smt2,,ok,unsat,1.2,0,1.1,18.3
NEQ048_size9_p101.smt2,,ok,unsat,2.4,0,2.4,18.8
NEQ048_size9_p102.smt2,,ok,unsat,2.2,0,2.1,18.8
NEQ048_size9_p103.smt2,,ok,unsat,1.5,0,1.5,18.5
NEQ048_size9_p104.smt2,,ok,unsat,2.0,0,2.0,19.0
NEQ048_size9_p105.smt2,,ok,unsat,1.4,0,1.4,19.5
NEQ048_size9_p106.smt2,,ok,unsat,1.0,0,1.0,18.7
NEQ048_size9_p107.smt2,,ok,unsat,1.1,0,1.1,18.3
NEQ048_size9_p108.smt2,,ok,unsat,2.8,0,2.8,19.3
NEQ048_size9_p109.smt2,,ok,unsat,1.7,0,1.6,18.5
NEQ048_size9_p11.smt2,,ok,unsat,1.0,0,1.0,17.6
NEQ048_size9_p110.smt2,,ok,unsat,1.3,0,1.3,18.9
NEQ048_size9_p111.smt2,,ok,unsat,1.5,0,1.5,18.3
NEQ048_size9_p112.smt2,,ok,unsat,1.2,0,1.2,18.4
NEQ048_size9_p113.smt2,,ok,unsat,4.6,0,4.6,19.8
NEQ048_size9_p114.smt2,,ok,unsat,2.5,0,2.5,18.9
NEQ048_size9_p115.smt2,,ok,unsat,1.3,0,1.2,18.3
NEQ048_size9_p116.smt2,,ok,unsat,5.8,0,5.8,20.1
NEQ048_size9_p117.smt2,,ok,unsat,2.8,0,2.8,18.8
NEQ048_size9_p118.smt2,,ok,unsat,1.6,0,1.6,20.1
NEQ048_size9_p119.smt2,,ok,unsat,1.9,0,1.9,18.7
NEQ048_size9_p12.smt2,,ok,unsat,1.6,0,1.6,18.5
NEQ048_size9_p120.smt2,,ok,unsat,2.9,0,2.9,19.8
NEQ048_size9_p121.smt2,,ok,unsat,1.5,0,1.4,19.5
NEQ048_size9_p122.smt2,,ok,unsat,4.0,0,4.0,19.2
NEQ048_size9_p123.smt2,,ok,unsat,3.0,0,3.0,19.5
NEQ048_size9_p124.smt2,,ok,unsat,8.5,0,8.5,21.0
NEQ048_size9_p125.smt2,,ok,unsat,2.9,0,2.8,19.8
NEQ048_size9_p126.smt2,,ok,unsat,1.7,0,1.6,19.3
NEQ048_size9_p127.smt2,,ok,unsat,826.4,0,826.4,200.9
NEQ048_size9_p13.smt2,,ok,unsat,0.6,0,0.6,17.6
NEQ048_size9_p14.smt2,,ok,unsat,1.3,0,1.3,18.9
NEQ048_size9_p15.smt2,,ok,unsat,1.8,0,1.8,18.3
NEQ048_size9_p16.smt2,,ok,unsat,1.6,0,1.6,18.3
NEQ048_size9_p17.smt2,,ok,unsat,0.6,0,0.6,17.7
NEQ048_size9_p18.smt2,,ok,unsat,1.5,0,1.5,18.2
NEQ048_size9_p19.smt2,,ok,unsat,0.5,0,0.5,17.8
NEQ048_size9_p2.smt2,,ok,unsat,1.0,0,1.0,17.6
NEQ048_size9_p20.smt2,,ok,unsat,0.8,0,0.7,17.9
NEQ048_size9_p21.smt2,,ok,unsat,0.9,0,0.9,18.6
NEQ048_size9_p22.smt2,,ok,unsat,0.4,0,0.4,16.3
NEQ048_size9_p23.smt2,,ok,unsat,0.7,0,0.7,18.0
NEQ048_size9_p24.smt2,,ok,unsat,1.2,0,1.2,18.1
NEQ048_size9_p25.smt2,,ok,unsat,0.8,0,0.8,18.1
