benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,15.1,0,15.0,17.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,4.5,0,4.5,15.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,7.0,0,6.9,16.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p100.smt2,,ok,unsat,2.4,0,2.4,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p101.smt2,,ok,unsat,2.2,0,2.2,13.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p102.smt2,,ok,unsat,4.8,0,4.8,15.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p103.smt2,,ok,unsat,2.7,0,2.6,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p104.smt2,,ok,unsat,2.7,0,2.7,14.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p105.smt2,,ok,unsat,2.5,0,2.5,13.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p106.smt2,,ok,unsat,1.1,0,1.1,13.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p107.smt2,,ok,unsat,3.7,0,3.7,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p108.smt2,,ok,unsat,6.7,0,6.7,15.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p109.smt2,,ok,unsat,4.8,0,4.7,15.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,2.4,0,2.3,13.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p110.smt2,,ok,unsat,2.8,0,2.8,14.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p111.smt2,,ok,unsat,1.4,0,1.3,13.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p112.smt2,,ok,unsat,1.3,0,1.3,13.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p113.smt2,,ok,unsat,3.2,0,3.2,14.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p114.smt2,,ok,unsat,2.8,0,2.7,15.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p115.smt2,,ok,unsat,2.5,0,2.2,14.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p116.smt2,,ok,unsat,4.3,0,4.3,14.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p117.smt2,,ok,unsat,4.8,0,4.8,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p118.smt2,,ok,unsat,1.8,0,1.7,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p119.smt2,,ok,unsat,7.3,0,7.2,15.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,1.4,0,1.4,13.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p120.smt2,,ok,unsat,4.7,0,4.7,15.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p121.smt2,,ok,unsat,3.5,0,3.5,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p122.smt2,,ok,unsat,3.1,0,3.1,14.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p123.smt2,,ok,unsat,2.3,0,2.3,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p124.smt2,,ok,unsat,5.4,0,5.4,16.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p125.smt2,,ok,unsat,3.9,0,3.9,15.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p126.smt2,,ok,unsat,1.8,0,1.8,13.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p127.smt2,,ok,unsat,291.0,0,291.0,56.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,1.6,0,1.6,13.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,4.8,0,4.7,15.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,17.3,0,17.2,19.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,4.7,0,4.6,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,2.4,0,2.2,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,4.1,0,4.1,14.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,2.5,0,2.4,13.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,7.4,0,7.4,15.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,3.8,0,3.7,15.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,5.0,0,5.0,16.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,2.7,0,2.6,13.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,2.5,0,2.4,14.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,2.5,0,2.5,14.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,6.4,0,6.4,16.1
