benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sc-40.base.cvc_p0.smt2,,ok,unsat,42.2,0,42.2,41.3
sc-40.base.cvc_p1.smt2,,ok,unsat,116.3,0,116.3,45.7
sc-40.base.cvc_p10.smt2,,ok,unsat,53.2,0,53.2,40.9
sc-40.base.cvc_p100.smt2,,ok,unsat,110.7,0,110.7,47.5
sc-40.base.cvc_p101.smt2,,ok,unsat,131.8,0,131.8,57.4
sc-40.base.cvc_p102.smt2,,ok,unsat,150.6,0,150.6,53.1
sc-40.base.cvc_p103.smt2,,ok,unsat,95.1,0,95.1,48.0
sc-40.base.cvc_p104.smt2,,ok,unsat,138.9,0,138.9,49.9
sc-40.base.cvc_p105.smt2,,ok,unsat,130.7,0,130.7,53.0
sc-40.base.cvc_p106.smt2,,ok,unsat,93.8,0,93.8,44.7
sc-40.base.cvc_p107.smt2,,ok,unsat,77.0,0,76.9,44.3
sc-40.base.cvc_p108.smt2,,ok,unsat,42.9,0,42.9,37.3
sc-40.base.cvc_p109.smt2,,ok,unsat,57.1,0,57.1,38.8
sc-40.base.cvc_p11.smt2,,ok,unsat,100.1,0,100.0,47.9
sc-40.base.cvc_p110.smt2,,ok,unsat,113.5,0,113.5,44.9
sc-40.base.cvc_p111.smt2,,ok,unsat,75.2,0,75.1,42.8
sc-40.base.cvc_p112.smt2,,ok,unsat,70.0,0,69.9,45.9
sc-40.base.cvc_p113.smt2,,ok,unsat,47.4,0,47.4,40.5
sc-40.base.cvc_p114.smt2,,ok,unsat,82.8,0,82.8,45.8
sc-40.base.cvc_p115.smt2,,ok,unsat,21.9,0,21.9,37.4
sc-40.base.cvc_p116.smt2,,ok,unsat,67.6,0,67.6,46.1
sc-40.base.cvc_p117.smt2,,ok,unsat,52.8,0,52.8,45.7
sc-40.base.cvc_p118.smt2,,ok,unsat,45.3,0,45.3,40.0
sc-40.base.cvc_p119.smt2,,ok,unsat,107.8,0,107.7,43.7
sc-40.base.cvc_p12.smt2,,ok,unsat,7.7,0,7.7,33.2
sc-40.base.cvc_p120.smt2,,ok,unsat,94.8,0,94.8,44.6
sc-40.base.cvc_p121.smt2,,ok,unsat,79.3,0,79.3,46.1
sc-40.base.cvc_p122.smt2,,ok,unsat,2.9,0,2.9,33.6
sc-40.base.cvc_p123.smt2,,ok,unsat,133.3,0,133.3,53.1
sc-40.base.cvc_p124.smt2,,ok,unsat,123.4,0,123.4,47.0
sc-40.base.cvc_p125.smt2,,ok,unsat,65.5,0,65.5,43.3
sc-40.base.cvc_p126.smt2,,ok,unsat,35.5,0,35.5,38.7
sc-40.base.cvc_p127.smt2,,ok,unsat,171.1,0,171.1,57.6
sc-40.base.cvc_p13.smt2,,ok,unsat,3.6,0,3.6,28.9
sc-40.base.cvc_p14.smt2,,ok,unsat,4.3,0,4.3,32.8
sc-40.base.cvc_p15.smt2,,ok,unsat,162.5,0,162.5,54.5
sc-40.base.cvc_p16.smt2,,ok,unsat,390.3,0,390.3,60.6
sc-40.base.cvc_p17.smt2,,ok,unsat,449.8,0,449.8,61.0
sc-40.base.cvc_p18.smt2,,ok,unsat,577.3,0,577.3,69.3
sc-40.base.cvc_p19.smt2,,ok,unsat,176.1,0,176.1,57.2
sc-40.base.cvc_p2.smt2,,ok,unsat,333.0,0,333.0,61.3
sc-40.base.cvc_p20.smt2,,ok,unsat,476.3,0,476.2,67.1
sc-40.base.cvc_p21.smt2,,ok,unsat,179.9,0,179.9,59.0
sc-40.base.cvc_p22.smt2,,ok,unsat,443.9,0,443.9,64.6
sc-40.base.cvc_p23.smt2,,ok,unsat,411.1,0,411.1,60.9
