benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1201.0,379.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,sat,897.3,0,897.2,390.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,sat,1157.9,0,1157.7,438.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,69.5,0,69.4,298.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,75.1,0,75.1,297.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,55.9,0,55.9,295.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,69.2,0,69.1,297.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,unsat,59.4,0,59.4,297.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,unsat,55.7,0,55.7,294.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,unsat,45.1,0,45.1,294.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,unsat,40.4,0,40.3,294.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,42.5,0,42.4,293.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,49.6,0,49.6,330.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1201.0,385.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,42.7,0,42.7,293.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,40.1,0,40.0,298.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,unsat,55.5,0,55.4,294.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,unsat,44.7,0,44.7,295.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,ok,unsat,43.2,0,43.1,293.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,ok,unsat,49.1,0,49.0,296.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,ok,unsat,45.1,0,45.1,294.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,ok,unsat,43.2,0,43.2,293.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,unsat,54.8,0,54.7,327.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,ok,unsat,43.4,0,43.3,296.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,sat,1042.8,0,1042.8,392.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,sat,948.1,0,948.1,385.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,to,unknown,1201.0,0,1201.0,381.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,to,unknown,1201.0,0,1201.0,440.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,ok,sat,1112.4,0,1112.3,441.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p124.smt2,,ok,unsat,41.4,0,41.4,292.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p125.smt2,,ok,sat,868.7,0,868.6,420.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p126.smt2,,ok,sat,888.9,0,888.9,382.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p127.smt2,,to,unknown,1201.0,0,1200.9,378.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,to,unknown,1201.0,0,1201.0,432.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1200.9,423.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,sat,1054.8,0,1054.8,433.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,437.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,ok,sat,937.4,0,937.3,425.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,ok,sat,1078.4,0,1078.4,390.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p19.smt2,,ok,sat,793.6,0,793.6,423.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,ok,sat,978.5,0,978.4,403.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p20.smt2,,ok,sat,1121.8,0,1121.8,427.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p21.smt2,,ok,sat,1149.4,0,1149.3,412.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p22.smt2,,to,unknown,1201.0,0,1201.0,438.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p23.smt2,,ok,sat,1146.6,0,1146.6,400.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p24.smt2,,ok,sat,856.7,0,856.6,382.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p25.smt2,,ok,sat,774.3,0,774.2,435.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p26.smt2,,to,unknown,1201.0,0,1201.0,387.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p27.smt2,,ok,sat,958.9,0,958.8,428.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p28.smt2,,to,unknown,1201.0,0,1201.0,378.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p29.smt2,,ok,sat,1009.9,0,1009.8,387.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p3.smt2,,ok,sat,1096.4,0,1096.4,434.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p30.smt2,,to,unknown,1201.0,0,1201.0,437.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p31.smt2,,ok,sat,828.2,0,828.1,389.2
