benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,145.6,0,145.0,43.0
NEQ048_size9_p1.smt2,,ok,unsat,1.3,0,0.6,17.5
NEQ048_size9_p10.smt2,,ok,unsat,38.6,0,38.0,25.0
NEQ048_size9_p11.smt2,,ok,unsat,51.3,0,50.7,26.9
NEQ048_size9_p12.smt2,,ok,unsat,58.9,0,58.2,27.0
NEQ048_size9_p13.smt2,,ok,unsat,50.4,0,49.8,26.5
NEQ048_size9_p14.smt2,,ok,unsat,79.3,0,78.8,33.3
NEQ048_size9_p15.smt2,,ok,unsat,136.5,0,135.8,33.2
NEQ048_size9_p16.smt2,,ok,unsat,176.5,0,175.8,52.1
NEQ048_size9_p17.smt2,,ok,unsat,29.5,0,28.9,23.1
NEQ048_size9_p18.smt2,,ok,unsat,190.6,0,190.1,54.8
NEQ048_size9_p19.smt2,,ok,unsat,97.7,0,97.1,27.4
NEQ048_size9_p2.smt2,,ok,unsat,22.9,0,22.2,24.7
NEQ048_size9_p20.smt2,,ok,unsat,96.6,0,96.0,39.4
NEQ048_size9_p21.smt2,,ok,unsat,21.2,0,20.7,21.4
NEQ048_size9_p22.smt2,,ok,unsat,122.2,0,121.6,32.7
NEQ048_size9_p23.smt2,,ok,unsat,31.7,0,31.0,24.2
NEQ048_size9_p24.smt2,,ok,unsat,71.3,0,70.7,30.4
NEQ048_size9_p25.smt2,,ok,unsat,17.8,0,17.3,20.6
NEQ048_size9_p26.smt2,,ok,unsat,185.2,0,184.7,60.0
NEQ048_size9_p27.smt2,,ok,unsat,93.2,0,92.5,28.1
NEQ048_size9_p28.smt2,,ok,unsat,144.0,0,143.3,49.4
NEQ048_size9_p29.smt2,,ok,unsat,12.2,0,11.7,20.4
NEQ048_size9_p3.smt2,,ok,unsat,70.6,0,70.1,26.9
NEQ048_size9_p30.smt2,,ok,unsat,163.4,0,162.7,42.3
NEQ048_size9_p31.smt2,,ok,unsat,11.2,0,10.7,21.4
NEQ048_size9_p32.smt2,,ok,unsat,172.5,0,171.9,37.5
NEQ048_size9_p33.smt2,,ok,unsat,19.3,0,18.7,22.5
NEQ048_size9_p34.smt2,,ok,unsat,114.1,0,113.5,35.0
NEQ048_size9_p35.smt2,,ok,unsat,93.4,0,92.9,31.2
NEQ048_size9_p36.smt2,,ok,unsat,49.2,0,48.6,26.4
NEQ048_size9_p37.smt2,,ok,unsat,45.9,0,45.2,24.0
NEQ048_size9_p38.smt2,,ok,unsat,100.3,0,99.7,38.9
NEQ048_size9_p39.smt2,,ok,unsat,16.1,0,15.5,23.0
NEQ048_size9_p4.smt2,,ok,unsat,36.0,0,35.5,24.0
NEQ048_size9_p40.smt2,,ok,unsat,12.0,0,11.4,21.5
NEQ048_size9_p41.smt2,,ok,unsat,12.5,0,11.9,19.9
NEQ048_size9_p42.smt2,,ok,unsat,19.1,0,18.5,20.8
NEQ048_size9_p43.smt2,,ok,unsat,62.8,0,62.3,25.3
NEQ048_size9_p44.smt2,,ok,unsat,17.6,0,17.0,21.5
NEQ048_size9_p45.smt2,,ok,unsat,133.5,0,132.8,38.5
NEQ048_size9_p46.smt2,,ok,unsat,15.5,0,14.8,24.7
NEQ048_size9_p47.smt2,,ok,unsat,22.5,0,22.0,23.2
NEQ048_size9_p48.smt2,,ok,unsat,246.6,0,246.0,96.7
NEQ048_size9_p49.smt2,,ok,unsat,27.0,0,26.5,24.7
NEQ048_size9_p5.smt2,,ok,unsat,77.8,0,77.2,27.8
NEQ048_size9_p50.smt2,,ok,unsat,40.6,0,40.0,22.9
NEQ048_size9_p51.smt2,,ok,unsat,73.8,0,73.1,30.5
NEQ048_size9_p52.smt2,,ok,unsat,32.3,0,31.7,22.3
NEQ048_size9_p53.smt2,,ok,unsat,39.5,0,39.0,24.9
NEQ048_size9_p54.smt2,,ok,unsat,163.7,0,163.1,50.3
NEQ048_size9_p55.smt2,,ok,unsat,26.4,0,25.8,24.3
NEQ048_size9_p56.smt2,,ok,unsat,92.1,0,91.4,44.9
NEQ048_size9_p57.smt2,,ok,unsat,242.8,0,242.2,57.4
NEQ048_size9_p58.smt2,,ok,unsat,150.4,0,149.9,32.7
NEQ048_size9_p59.smt2,,ok,unsat,102.8,0,102.2,29.6
NEQ048_size9_p6.smt2,,ok,unsat,50.6,0,49.9,26.6
NEQ048_size9_p60.smt2,,ok,unsat,25.7,0,25.1,26.4
NEQ048_size9_p61.smt2,,ok,unsat,120.7,0,120.1,45.6
NEQ048_size9_p62.smt2,,ok,unsat,23.0,0,22.5,22.9
NEQ048_size9_p63.smt2,,ok,unsat,77.6,0,77.0,35.3
NEQ048_size9_p7.smt2,,ok,unsat,55.0,0,54.4,29.0
NEQ048_size9_p8.smt2,,ok,unsat,24.5,0,24.0,23.6
NEQ048_size9_p9.smt2,,ok,unsat,21.1,0,20.5,22.1
