benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pp08a-7349_p0.smt2,,to,unknown,1201.0,0,1201.0,108.5
pp08a-7349_p1.smt2,,to,unknown,1201.0,0,1201.0,122.4
pp08a-7349_p10.smt2,,to,unknown,1201.0,0,1201.0,110.9
pp08a-7349_p11.smt2,,to,unknown,1201.0,0,1201.0,102.4
pp08a-7349_p12.smt2,,to,unknown,1201.0,0,1200.7,110.7
pp08a-7349_p13.smt2,,to,unknown,1201.0,0,1200.7,125.5
pp08a-7349_p14.smt2,,to,unknown,1201.0,0,1201.0,126.8
pp08a-7349_p15.smt2,,to,unknown,1201.0,0,1201.0,115.2
pp08a-7349_p16.smt2,,to,unknown,1201.0,0,1200.7,124.4
pp08a-7349_p17.smt2,,to,unknown,1201.0,0,1200.7,102.0
pp08a-7349_p18.smt2,,to,unknown,1201.0,0,1201.0,106.7
pp08a-7349_p19.smt2,,to,unknown,1201.0,0,1201.0,118.5
pp08a-7349_p2.smt2,,to,unknown,1201.0,0,1200.7,122.8
pp08a-7349_p20.smt2,,to,unknown,1201.0,0,1200.9,91.4
pp08a-7349_p21.smt2,,to,unknown,1201.0,0,1200.9,114.6
pp08a-7349_p22.smt2,,to,unknown,1201.0,0,1200.6,109.5
pp08a-7349_p23.smt2,,to,unknown,1201.0,0,1200.7,130.3
pp08a-7349_p24.smt2,,to,unknown,1201.0,0,1201.0,112.9
pp08a-7349_p25.smt2,,to,unknown,1201.0,0,1201.0,133.0
pp08a-7349_p26.smt2,,to,unknown,1201.0,0,1200.7,139.7
pp08a-7349_p27.smt2,,to,unknown,1201.0,0,1200.7,121.7
pp08a-7349_p28.smt2,,to,unknown,1201.0,0,1201.0,123.6
pp08a-7349_p29.smt2,,to,unknown,1201.0,0,1201.0,124.3
pp08a-7349_p3.smt2,,to,unknown,1201.0,0,1200.7,98.8
pp08a-7349_p30.smt2,,to,unknown,1201.0,0,1201.0,125.5
pp08a-7349_p31.smt2,,ok,unsat,632.9,0,632.9,57.6
pp08a-7349_p32.smt2,,to,unknown,1201.0,0,1200.6,114.4
pp08a-7349_p33.smt2,,to,unknown,1201.0,0,1200.7,116.6
pp08a-7349_p34.smt2,,to,unknown,1201.0,0,1201.0,118.2
pp08a-7349_p35.smt2,,to,unknown,1201.0,0,1201.0,113.6
pp08a-7349_p36.smt2,,to,unknown,1201.0,0,1200.6,114.8
pp08a-7349_p37.smt2,,to,unknown,1201.0,0,1200.7,113.8
pp08a-7349_p38.smt2,,to,unknown,1201.0,0,1201.0,119.4
pp08a-7349_p39.smt2,,to,unknown,1201.0,0,1200.7,121.1
pp08a-7349_p4.smt2,,to,unknown,1201.0,0,1201.0,115.8
pp08a-7349_p40.smt2,,to,unknown,1201.0,0,1200.7,102.1
pp08a-7349_p41.smt2,,to,unknown,1201.0,0,1200.7,103.5
pp08a-7349_p42.smt2,,to,unknown,1201.0,0,1200.9,133.1
pp08a-7349_p43.smt2,,to,unknown,1201.0,0,1200.7,126.6
pp08a-7349_p44.smt2,,to,unknown,1201.0,0,1200.6,109.2
pp08a-7349_p45.smt2,,to,unknown,1201.0,0,1200.7,112.5
pp08a-7349_p46.smt2,,to,unknown,1201.0,0,1200.8,123.1
pp08a-7349_p47.smt2,,to,unknown,1201.0,0,1201.0,121.1
pp08a-7349_p48.smt2,,to,unknown,1201.0,0,1200.7,116.2
pp08a-7349_p49.smt2,,to,unknown,1201.0,0,1200.7,107.7
pp08a-7349_p5.smt2,,to,unknown,1201.0,0,1201.0,107.1
pp08a-7349_p50.smt2,,to,unknown,1201.0,0,1200.7,101.7
pp08a-7349_p51.smt2,,to,unknown,1201.0,0,1200.7,113.4
pp08a-7349_p52.smt2,,to,unknown,1201.0,0,1201.0,124.0
pp08a-7349_p53.smt2,,to,unknown,1201.0,0,1201.0,109.9
pp08a-7349_p54.smt2,,to,unknown,1201.0,0,1200.7,102.4
pp08a-7349_p55.smt2,,to,unknown,1201.0,0,1200.7,118.7
pp08a-7349_p56.smt2,,ok,unsat,342.2,0,342.2,31.4
pp08a-7349_p57.smt2,,to,unknown,1201.0,0,1200.8,130.5
pp08a-7349_p58.smt2,,to,unknown,1201.0,0,1200.7,129.2
pp08a-7349_p59.smt2,,to,unknown,1201.0,0,1200.6,122.1
pp08a-7349_p6.smt2,,to,unknown,1201.0,0,1200.7,126.3
pp08a-7349_p60.smt2,,to,unknown,1201.0,0,1200.6,99.7
pp08a-7349_p61.smt2,,to,unknown,1201.0,0,1200.7,120.2
pp08a-7349_p62.smt2,,to,unknown,1201.0,0,1201.0,101.4
pp08a-7349_p63.smt2,,to,unknown,1201.0,0,1201.0,123.2
pp08a-7349_p7.smt2,,to,unknown,1201.0,0,1200.6,123.3
pp08a-7349_p8.smt2,,ok,unsat,1043.0,0,1043.0,122.0
pp08a-7349_p9.smt2,,to,unknown,1201.0,0,1201.0,112.5
