benchmark,config,status,result,time_real,exit_code,time_cpu,memory
smtcomp_93_p0.smt2,,ok,unsat,29.8,0,29.1,17.0
smtcomp_93_p1.smt2,,ok,unsat,2.9,0,2.2,19.0
smtcomp_93_p10.smt2,,ok,unsat,4.2,0,3.6,12.6
smtcomp_93_p11.smt2,,ok,unsat,20.5,0,20.4,15.0
smtcomp_93_p12.smt2,,ok,unsat,1.8,0,1.2,12.0
smtcomp_93_p13.smt2,,ok,unsat,1.8,0,1.2,11.6
smtcomp_93_p14.smt2,,ok,unsat,23.3,0,22.7,17.2
smtcomp_93_p15.smt2,,ok,unsat,3.5,0,2.9,13.1
smtcomp_93_p16.smt2,,ok,unsat,3.7,0,3.0,12.6
smtcomp_93_p17.smt2,,ok,unsat,4.4,0,3.7,18.3
smtcomp_93_p18.smt2,,ok,unsat,1.7,0,1.1,11.0
smtcomp_93_p19.smt2,,ok,unsat,2.7,0,2.7,11.5
smtcomp_93_p2.smt2,,ok,unsat,45.0,0,44.3,19.1
smtcomp_93_p20.smt2,,ok,unsat,6.2,0,6.2,12.5
smtcomp_93_p21.smt2,,ok,unsat,4.6,0,4.0,12.7
smtcomp_93_p22.smt2,,ok,unsat,9.1,0,8.4,13.7
smtcomp_93_p23.smt2,,ok,unsat,2.5,0,1.8,12.8
smtcomp_93_p24.smt2,,ok,unsat,15.5,0,15.5,13.6
smtcomp_93_p25.smt2,,ok,unsat,112.6,0,112.0,24.7
smtcomp_93_p26.smt2,,ok,unsat,2.3,0,1.7,12.6
smtcomp_93_p27.smt2,,ok,unsat,86.3,0,85.7,24.8
smtcomp_93_p28.smt2,,ok,unsat,2.3,0,2.3,10.9
smtcomp_93_p29.smt2,,ok,unsat,14.5,0,13.8,14.4
smtcomp_93_p3.smt2,,ok,unsat,6.4,0,5.8,13.5
smtcomp_93_p30.smt2,,ok,unsat,146.3,0,146.3,28.6
smtcomp_93_p31.smt2,,ok,unsat,10.4,0,9.8,14.5
smtcomp_93_p32.smt2,,ok,unsat,27.3,0,26.6,16.4
smtcomp_93_p33.smt2,,ok,unsat,35.3,0,34.6,17.4
smtcomp_93_p34.smt2,,ok,unsat,6.2,0,6.1,13.1
smtcomp_93_p35.smt2,,ok,unsat,4.5,0,3.8,13.5
smtcomp_93_p36.smt2,,ok,unsat,4.3,0,3.6,13.6
smtcomp_93_p37.smt2,,ok,unsat,4.2,0,3.5,13.1
smtcomp_93_p38.smt2,,ok,unsat,50.1,0,50.1,16.4
smtcomp_93_p39.smt2,,ok,unsat,4.7,0,4.1,14.9
smtcomp_93_p4.smt2,,ok,unsat,102.6,0,101.9,24.3
smtcomp_93_p40.smt2,,ok,unsat,2.4,0,1.7,12.1
smtcomp_93_p41.smt2,,ok,unsat,53.2,0,52.5,19.2
smtcomp_93_p42.smt2,,ok,unsat,67.4,0,67.3,18.6
smtcomp_93_p43.smt2,,ok,unsat,30.4,0,29.8,17.1
smtcomp_93_p44.smt2,,ok,unsat,25.7,0,25.1,23.8
smtcomp_93_p45.smt2,,ok,unsat,1.1,0,0.5,10.3
smtcomp_93_p46.smt2,,ok,unsat,66.4,0,65.7,19.8
smtcomp_93_p47.smt2,,ok,unsat,96.2,0,95.6,22.7
smtcomp_93_p48.smt2,,ok,unsat,19.0,0,18.4,16.2
smtcomp_93_p49.smt2,,ok,unsat,12.9,0,12.2,14.1
smtcomp_93_p5.smt2,,ok,unsat,4.1,0,3.4,13.2
smtcomp_93_p50.smt2,,ok,unsat,2.7,0,2.1,15.2
smtcomp_93_p51.smt2,,ok,unsat,48.8,0,48.2,19.1
smtcomp_93_p52.smt2,,ok,unsat,85.6,0,85.6,19.0
smtcomp_93_p53.smt2,,ok,unsat,4.3,0,3.7,12.6
smtcomp_93_p54.smt2,,ok,unsat,782.0,0,781.3,50.4
smtcomp_93_p55.smt2,,ok,unsat,101.4,0,100.7,23.5
smtcomp_93_p56.smt2,,ok,unsat,40.5,0,40.5,17.9
smtcomp_93_p57.smt2,,ok,unsat,73.1,0,72.5,21.2
smtcomp_93_p58.smt2,,ok,unsat,3.0,0,2.3,13.0
smtcomp_93_p59.smt2,,ok,unsat,2.1,0,1.5,12.5
smtcomp_93_p6.smt2,,ok,unsat,116.9,0,116.3,26.9
smtcomp_93_p60.smt2,,ok,unsat,5.0,0,4.4,13.4
smtcomp_93_p61.smt2,,ok,unsat,14.1,0,13.4,16.2
smtcomp_93_p62.smt2,,ok,unsat,94.9,0,94.3,21.4
smtcomp_93_p63.smt2,,ok,unsat,2.1,0,2.1,10.9
smtcomp_93_p7.smt2,,ok,unsat,34.1,0,34.1,16.3
smtcomp_93_p8.smt2,,ok,unsat,17.2,0,16.5,15.9
smtcomp_93_p9.smt2,,ok,unsat,81.2,0,80.5,23.6
