benchmark,config,status,result,time_real,exit_code,time_cpu,memory
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,ok,unsat,70.4,0,69.9,36.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,unsat,14.6,0,13.9,29.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,4.0,0,3.4,25.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,unsat,707.2,0,706.7,71.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,43.0,0,42.4,34.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,112.4,0,111.8,43.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,ok,unsat,15.2,0,14.6,31.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,13.6,0,13.1,28.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,ok,unsat,26.8,0,26.2,31.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,ok,unsat,73.8,0,73.3,39.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,ok,unsat,24.5,0,24.0,29.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p19.smt2,,ok,unsat,64.4,0,63.8,35.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,ok,unsat,25.2,0,24.7,39.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p20.smt2,,ok,unsat,37.7,0,37.1,35.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p21.smt2,,ok,unsat,115.0,0,114.4,42.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p22.smt2,,ok,unsat,503.3,0,502.8,62.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p23.smt2,,ok,unsat,11.2,0,10.6,29.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p24.smt2,,ok,unsat,17.2,0,16.6,32.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p25.smt2,,ok,unsat,91.3,0,90.7,39.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p26.smt2,,ok,unsat,48.4,0,47.8,32.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p27.smt2,,ok,unsat,602.4,0,601.8,65.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p28.smt2,,ok,unsat,431.0,0,430.4,56.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p29.smt2,,ok,unsat,60.5,0,59.9,37.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p3.smt2,,ok,unsat,399.8,0,399.2,54.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p30.smt2,,ok,unsat,193.1,0,192.5,50.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p31.smt2,,ok,unsat,27.4,0,26.8,30.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p32.smt2,,ok,unsat,59.6,0,59.1,37.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p33.smt2,,ok,unsat,397.7,0,397.1,54.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p34.smt2,,ok,unsat,22.2,0,21.6,31.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p35.smt2,,ok,unsat,47.9,0,47.3,33.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p36.smt2,,ok,unsat,112.9,0,112.4,44.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p37.smt2,,ok,unsat,390.6,0,390.1,49.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p38.smt2,,ok,unsat,27.4,0,26.7,33.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p39.smt2,,ok,unsat,128.8,0,128.2,43.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p4.smt2,,ok,unsat,3.2,0,2.7,23.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p40.smt2,,ok,unsat,172.3,0,172.3,43.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p41.smt2,,ok,unsat,64.6,0,64.0,37.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p42.smt2,,ok,unsat,447.3,0,446.7,55.2
