benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,194.3,0,194.3,48.4
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,412.1,0,412.0,46.7
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,13.8,0,13.7,16.6
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,35.2,0,35.2,17.5
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,27.5,0,27.5,19.1
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,17.2,0,17.2,16.2
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,8.6,0,8.6,14.4
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,16.6,0,16.6,15.3
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,495.0,0,494.9,57.8
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,35.0,0,35.0,19.6
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,4.1,0,4.1,13.0
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,5.6,0,5.5,13.9
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,35.8,0,35.8,21.4
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,20.3,0,20.3,17.5
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,12.1,0,12.1,14.8
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,53.3,0,53.3,23.3
