benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p0.smt2,,ok,sat,996.0,0,995.8,783.9
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p1.smt2,,ok,sat,1106.8,0,1106.6,775.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1200.8,983.3
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1200.9,1002.1
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p12.smt2,,ok,sat,1079.3,0,1079.2,1021.7
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1200.9,773.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p14.smt2,,ok,sat,1147.3,0,1147.1,1042.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1200.8,1023.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1200.8,977.4
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.9,1016.1
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p4.smt2,,ok,sat,964.6,0,964.4,719.4
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p5.smt2,,ok,sat,897.3,0,897.2,729.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1200.9,776.3
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p7.smt2,,to,unknown,1201.0,0,1200.9,979.2
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1200.9,970.5
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.9,1000.3
