benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init5_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,592.8,0,592.8,117.1
_standard_init5_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,561.8,0,561.7,94.2
_standard_init5_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,498.4,0,498.3,98.8
_standard_init5_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,485.9,0,485.9,86.8
_standard_init5_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,599.6,0,599.6,102.1
_standard_init5_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,632.6,0,632.5,104.6
_standard_init5_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,585.9,0,585.9,99.1
_standard_init5_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,569.1,0,569.0,96.7
_standard_init5_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,508.8,0,508.7,98.8
_standard_init5_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,490.9,0,490.8,89.1
_standard_init5_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,500.8,0,500.8,88.2
_standard_init5_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,570.3,0,570.3,97.0
_standard_init5_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,490.8,0,490.8,86.4
_standard_init5_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,617.1,0,617.0,101.2
_standard_init5_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,486.5,0,486.2,84.8
_standard_init5_ground.i_3_2_2.bpl_7_p9.smt2,,ok,unsat,603.6,0,603.6,104.1
