benchmark,config,status,result,time_real,exit_code,time_cpu,memory
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1201.0,220.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,unsat,9.6,0,9.6,113.4
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,10.1,0,10.1,118.6
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,unsat,9.5,0,9.5,112.6
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,9.7,0,9.7,118.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,10.0,0,10.0,113.4
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,ok,unsat,9.6,0,9.6,118.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,9.6,0,9.6,112.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,to,unknown,1201.0,0,1200.9,218.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p3.smt2,,ok,unsat,9.6,0,9.6,113.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p4.smt2,,to,unknown,1201.0,0,1201.0,223.0
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p5.smt2,,ok,unsat,9.5,0,9.5,112.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p6.smt2,,to,unknown,1201.0,0,1201.0,219.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p7.smt2,,ok,unsat,9.6,0,9.6,113.4
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p8.smt2,,to,unknown,1201.0,0,1201.0,224.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p9.smt2,,ok,unsat,9.9,0,9.8,113.1
