benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sc-40.base.cvc_p0.smt2,,ok,unsat,172.7,0,172.7,56.5
sc-40.base.cvc_p1.smt2,,ok,unsat,0.8,0,0.8,24.7
sc-40.base.cvc_p10.smt2,,ok,unsat,1.0,0,1.0,24.2
sc-40.base.cvc_p11.smt2,,ok,unsat,2.6,0,2.6,32.5
sc-40.base.cvc_p12.smt2,,ok,unsat,5.6,0,5.6,33.0
sc-40.base.cvc_p13.smt2,,ok,unsat,0.8,0,0.8,23.4
sc-40.base.cvc_p14.smt2,,ok,unsat,0.8,0,0.8,24.4
sc-40.base.cvc_p15.smt2,,ok,unsat,6.0,0,6.0,33.0
sc-40.base.cvc_p2.smt2,,ok,unsat,0.8,0,0.8,24.0
sc-40.base.cvc_p3.smt2,,ok,unsat,188.2,0,188.1,63.5
sc-40.base.cvc_p4.smt2,,ok,unsat,163.3,0,163.3,55.3
sc-40.base.cvc_p5.smt2,,ok,unsat,0.8,0,0.8,24.2
sc-40.base.cvc_p6.smt2,,ok,unsat,0.8,0,0.8,24.1
sc-40.base.cvc_p7.smt2,,ok,unsat,354.5,0,354.5,58.5
sc-40.base.cvc_p8.smt2,,ok,unsat,136.6,0,136.6,55.9
sc-40.base.cvc_p9.smt2,,ok,unsat,0.8,0,0.8,24.4
