benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,to,unknown,1201.0,0,1201.0,105.8
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,734.8,0,734.8,73.8
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,0.5,0,0.5,6.7
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,0.5,0,0.4,6.6
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,0.5,0,0.4,5.9
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,0.5,0,0.4,7.0
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,0.5,0,0.4,6.1
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,0.5,0,0.5,5.9
_const1.i_3_6_2.bpl_11_p2.smt2,,to,unknown,1201.0,0,1201.0,116.1
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,708.2,0,708.2,62.5
_const1.i_3_6_2.bpl_11_p4.smt2,,to,unknown,1201.0,0,1201.0,81.1
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,50.8,0,50.8,22.6
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,745.7,0,745.7,68.5
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,31.2,0,31.2,20.0
_const1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,0.4,0,0.4,6.6
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,0.5,0,0.5,6.5
