benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,363.5,0,363.5,52.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,169.8,0,169.8,53.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,2.3,0,2.3,14.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,2.0,0,2.0,13.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,5.5,0,5.5,15.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,7.5,0,7.5,16.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,4.3,0,4.2,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.7,0,4.7,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,6.7,0,6.7,16.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,7.2,0,7.2,16.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,42.5,0,42.5,25.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,35.6,0,35.6,21.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,9.7,0,9.6,17.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,10.4,0,10.4,17.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,13.2,0,13.2,17.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,15.4,0,15.4,18.2
