benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,9.8,0,9.7,38.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,8.4,0,8.3,37.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,5.4,0,5.3,37.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,5.3,0,5.1,37.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,8.9,0,8.9,38.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,9.6,0,9.5,39.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,8.2,0,8.0,39.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,8.8,0,8.8,37.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,3.7,0,3.7,36.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,4.8,0,4.8,37.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,5.3,0,5.3,37.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,4.4,0,4.4,36.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,7.3,0,7.3,37.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,4.4,0,4.3,37.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,3.4,0,3.4,36.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,3.8,0,3.8,36.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,3.9,0,3.8,37.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,6.4,0,6.4,37.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,5.3,0,5.3,38.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,4.8,0,4.8,38.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,6.0,0,6.0,38.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,499.5,0,499.4,72.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,39.2,0,39.2,46.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,8.1,0,8.1,38.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,2.9,0,2.8,33.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,3.0,0,2.9,33.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,3.0,0,3.0,33.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,2.9,0,2.8,33.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p34.smt2,,ok,unsat,3.0,0,3.0,34.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p35.smt2,,ok,unsat,2.9,0,2.8,33.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p36.smt2,,ok,unsat,3.0,0,2.9,33.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p37.smt2,,ok,unsat,3.2,0,3.0,34.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p38.smt2,,ok,unsat,3.0,0,2.9,34.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p39.smt2,,ok,unsat,3.0,0,2.9,33.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,7.8,0,7.7,38.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p40.smt2,,ok,unsat,3.0,0,3.0,33.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p41.smt2,,ok,unsat,3.0,0,3.0,33.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p42.smt2,,ok,unsat,2.9,0,2.9,34.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p43.smt2,,ok,unsat,2.9,0,2.9,33.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p44.smt2,,ok,unsat,3.3,0,3.2,33.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p45.smt2,,ok,unsat,3.0,0,2.9,34.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p46.smt2,,ok,unsat,2.9,0,2.9,33.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p47.smt2,,ok,unsat,2.9,0,2.9,33.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p48.smt2,,ok,unsat,3.1,0,3.1,34.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p49.smt2,,ok,unsat,3.0,0,2.9,35.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,9.0,0,8.9,38.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p50.smt2,,ok,unsat,3.0,0,2.9,33.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p51.smt2,,ok,unsat,2.9,0,2.9,34.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p52.smt2,,ok,unsat,3.1,0,3.0,33.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p53.smt2,,ok,unsat,3.0,0,2.9,33.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p54.smt2,,ok,unsat,3.0,0,2.9,34.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p55.smt2,,ok,unsat,3.3,0,2.9,34.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p56.smt2,,ok,unsat,3.0,0,2.9,33.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p57.smt2,,ok,unsat,2.9,0,2.8,33.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p58.smt2,,ok,unsat,2.9,0,2.8,33.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p59.smt2,,ok,unsat,2.9,0,2.8,34.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,8.9,0,8.8,38.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p60.smt2,,ok,unsat,2.9,0,2.8,33.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p61.smt2,,ok,unsat,3.1,0,3.0,33.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p62.smt2,,ok,unsat,2.8,0,2.8,33.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p63.smt2,,to,unknown,1201.0,0,1200.9,124.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,9.3,0,9.3,39.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,10.2,0,10.1,40.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,9.1,0,9.0,39.0
