benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sanfoundry_10_ground.i_6_3_3.bpl_13_p0.smt2,,ok,unsat,161.8,0,161.7,153.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p1.smt2,,ok,unsat,481.6,0,481.4,170.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p10.smt2,,ok,unsat,158.5,0,158.4,153.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p11.smt2,,ok,unsat,145.9,0,145.7,159.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p12.smt2,,ok,unsat,185.8,0,185.3,158.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p13.smt2,,ok,unsat,375.7,0,375.6,150.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p14.smt2,,ok,unsat,139.6,0,139.6,154.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p15.smt2,,ok,unsat,184.4,0,184.0,162.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p16.smt2,,ok,unsat,176.6,0,176.5,152.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p17.smt2,,ok,unsat,181.2,0,181.0,153.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p18.smt2,,ok,unsat,15.4,0,15.1,116.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p19.smt2,,ok,unsat,16.9,0,16.8,117.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p2.smt2,,ok,unsat,417.0,0,416.9,159.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p20.smt2,,ok,unsat,174.7,0,174.6,162.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p21.smt2,,ok,unsat,43.7,0,43.6,129.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p22.smt2,,ok,unsat,29.7,0,29.4,128.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p23.smt2,,ok,unsat,35.0,0,34.9,129.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p24.smt2,,ok,unsat,19.1,0,19.0,120.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p25.smt2,,ok,unsat,15.3,0,15.2,117.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p26.smt2,,ok,unsat,16.4,0,16.3,118.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p27.smt2,,ok,unsat,17.7,0,17.6,118.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p28.smt2,,ok,unsat,18.9,0,18.8,136.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p29.smt2,,ok,unsat,17.1,0,17.0,119.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p3.smt2,,ok,unsat,334.3,0,334.2,153.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p30.smt2,,ok,unsat,149.8,0,149.6,158.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p31.smt2,,ok,unsat,194.8,0,194.7,153.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p32.smt2,,ok,unsat,145.1,0,145.0,152.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p33.smt2,,ok,unsat,11.1,0,11.0,107.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p34.smt2,,ok,unsat,11.1,0,10.9,108.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p35.smt2,,ok,unsat,11.9,0,11.4,109.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p36.smt2,,ok,unsat,11.3,0,11.2,109.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p37.smt2,,ok,unsat,11.6,0,11.4,118.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p38.smt2,,ok,unsat,11.7,0,11.6,110.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p39.smt2,,ok,unsat,11.0,0,11.0,108.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p4.smt2,,ok,unsat,11.8,0,11.7,117.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p40.smt2,,ok,unsat,11.2,0,11.0,109.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p41.smt2,,ok,unsat,10.8,0,10.7,116.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p42.smt2,,ok,unsat,10.8,0,10.7,109.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p43.smt2,,ok,unsat,11.0,0,10.9,108.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p44.smt2,,ok,unsat,10.7,0,10.6,108.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p45.smt2,,ok,unsat,11.4,0,11.2,116.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p46.smt2,,ok,unsat,10.7,0,10.6,108.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p47.smt2,,ok,unsat,12.2,0,12.0,116.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p48.smt2,,ok,unsat,10.4,0,10.3,107.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p49.smt2,,ok,unsat,10.9,0,10.5,108.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p5.smt2,,ok,unsat,11.9,0,11.8,117.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p50.smt2,,ok,unsat,821.8,0,821.7,190.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p51.smt2,,to,unknown,1201.0,0,1200.9,226.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p52.smt2,,ok,unsat,1059.2,0,1059.0,213.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p53.smt2,,ok,unsat,120.3,0,120.2,151.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p54.smt2,,ok,unsat,103.1,0,103.0,155.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p55.smt2,,ok,unsat,1117.7,0,1117.5,204.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p56.smt2,,ok,unsat,778.7,0,778.4,193.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p57.smt2,,ok,unsat,735.8,0,735.7,173.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p58.smt2,,ok,unsat,738.8,0,738.7,183.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p59.smt2,,ok,unsat,737.1,0,736.8,177.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p6.smt2,,ok,unsat,388.9,0,388.8,153.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p60.smt2,,ok,unsat,10.9,0,10.8,109.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p61.smt2,,ok,unsat,10.9,0,10.8,107.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p62.smt2,,ok,unsat,10.6,0,10.5,107.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p63.smt2,,to,unknown,1201.0,0,1200.6,288.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p7.smt2,,ok,unsat,170.3,0,169.8,166.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p8.smt2,,ok,unsat,386.7,0,386.5,163.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p9.smt2,,ok,unsat,193.8,0,193.5,157.0
