benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pp08a-7350_p0.smt2,,to,unknown,1201.0,0,1201.0,92.9
pp08a-7350_p1.smt2,,to,unknown,1201.0,0,1200.9,95.7
pp08a-7350_p10.smt2,,ok,unsat,0.4,0,0.4,11.7
pp08a-7350_p11.smt2,,ok,unsat,0.5,0,0.5,12.4
pp08a-7350_p12.smt2,,ok,unsat,0.5,0,0.4,11.2
pp08a-7350_p13.smt2,,ok,unsat,0.4,0,0.4,11.3
pp08a-7350_p14.smt2,,ok,unsat,0.5,0,0.5,11.8
pp08a-7350_p15.smt2,,ok,unsat,0.5,0,0.5,11.3
pp08a-7350_p16.smt2,,ok,unsat,0.5,0,0.5,12.7
pp08a-7350_p17.smt2,,ok,unsat,0.4,0,0.4,11.4
pp08a-7350_p18.smt2,,ok,unsat,0.4,0,0.4,12.1
pp08a-7350_p19.smt2,,ok,unsat,0.5,0,0.5,11.5
pp08a-7350_p2.smt2,,to,unknown,1201.0,0,1200.9,86.9
pp08a-7350_p20.smt2,,ok,unsat,0.4,0,0.4,11.3
pp08a-7350_p21.smt2,,ok,unsat,0.5,0,0.5,12.1
pp08a-7350_p22.smt2,,ok,unsat,0.5,0,0.5,11.6
pp08a-7350_p23.smt2,,ok,unsat,0.4,0,0.4,11.5
pp08a-7350_p24.smt2,,ok,unsat,0.4,0,0.4,11.5
pp08a-7350_p25.smt2,,ok,unsat,0.5,0,0.5,11.9
pp08a-7350_p26.smt2,,to,unknown,1201.0,0,1201.0,92.4
pp08a-7350_p27.smt2,,to,unknown,1201.0,0,1201.0,92.7
pp08a-7350_p28.smt2,,to,unknown,1201.0,0,1201.0,95.7
pp08a-7350_p29.smt2,,to,unknown,1201.0,0,1201.0,96.7
pp08a-7350_p3.smt2,,to,unknown,1201.0,0,1201.0,105.1
pp08a-7350_p30.smt2,,to,unknown,1201.0,0,1200.9,88.7
pp08a-7350_p31.smt2,,to,unknown,1201.0,0,1201.0,85.2
pp08a-7350_p32.smt2,,to,unknown,1201.0,0,1201.0,92.7
pp08a-7350_p33.smt2,,to,unknown,1201.0,0,1201.0,90.0
pp08a-7350_p34.smt2,,to,unknown,1201.0,0,1201.0,90.5
pp08a-7350_p35.smt2,,to,unknown,1201.0,0,1201.0,89.5
pp08a-7350_p36.smt2,,to,unknown,1201.0,0,1200.9,95.9
pp08a-7350_p37.smt2,,ok,unsat,1194.2,0,1194.1,96.6
pp08a-7350_p38.smt2,,ok,unsat,899.9,0,899.7,75.3
pp08a-7350_p39.smt2,,ok,unsat,584.7,0,584.7,43.7
pp08a-7350_p4.smt2,,to,unknown,1201.0,0,1201.0,99.0
pp08a-7350_p40.smt2,,ok,unsat,675.4,0,675.3,56.4
pp08a-7350_p41.smt2,,ok,unsat,62.1,0,62.1,17.5
pp08a-7350_p42.smt2,,ok,unsat,36.2,0,36.1,16.2
pp08a-7350_p43.smt2,,ok,unsat,19.1,0,19.1,15.0
pp08a-7350_p44.smt2,,ok,unsat,1.2,0,1.2,13.3
pp08a-7350_p45.smt2,,ok,unsat,0.4,0,0.4,11.9
pp08a-7350_p46.smt2,,ok,unsat,0.5,0,0.5,11.8
pp08a-7350_p47.smt2,,ok,unsat,0.5,0,0.4,11.6
pp08a-7350_p48.smt2,,ok,unsat,0.4,0,0.4,11.5
pp08a-7350_p49.smt2,,ok,unsat,0.4,0,0.4,11.7
pp08a-7350_p5.smt2,,ok,unsat,810.9,0,810.8,71.1
pp08a-7350_p50.smt2,,to,unknown,1201.0,0,1201.0,88.7
pp08a-7350_p51.smt2,,to,unknown,1201.0,0,1200.9,93.5
pp08a-7350_p52.smt2,,to,unknown,1201.0,0,1201.0,84.1
pp08a-7350_p53.smt2,,to,unknown,1201.0,0,1200.9,88.5
pp08a-7350_p54.smt2,,ok,unsat,152.6,0,152.5,21.4
pp08a-7350_p55.smt2,,to,unknown,1201.0,0,1201.0,89.4
pp08a-7350_p56.smt2,,to,unknown,1201.0,0,1201.0,86.0
pp08a-7350_p57.smt2,,to,unknown,1201.0,0,1201.0,93.7
pp08a-7350_p58.smt2,,to,unknown,1201.0,0,1201.0,89.5
pp08a-7350_p59.smt2,,ok,unsat,889.9,0,889.9,69.0
pp08a-7350_p6.smt2,,to,unknown,1201.0,0,1201.0,96.7
pp08a-7350_p60.smt2,,ok,unsat,752.2,0,752.2,61.2
pp08a-7350_p61.smt2,,ok,unsat,133.1,0,133.1,21.9
pp08a-7350_p62.smt2,,ok,unsat,271.1,0,271.1,22.9
pp08a-7350_p63.smt2,,to,unknown,1201.0,0,1201.0,94.1
pp08a-7350_p7.smt2,,ok,unsat,0.5,0,0.5,11.3
pp08a-7350_p8.smt2,,ok,unsat,0.5,0,0.4,11.9
pp08a-7350_p9.smt2,,ok,unsat,0.5,0,0.4,12.3
