benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p0.smt2,,ok,unsat,46.8,0,46.7,242.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p1.smt2,,ok,unsat,46.4,0,46.3,259.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,46.4,0,46.3,242.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p11.smt2,,ok,unsat,46.6,0,46.5,242.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p12.smt2,,ok,unsat,46.7,0,46.7,242.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p13.smt2,,ok,sat,657.5,0,657.4,409.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p14.smt2,,ok,unsat,46.4,0,46.3,242.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p15.smt2,,ok,unsat,47.2,0,47.1,241.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p16.smt2,,ok,unsat,47.5,0,47.4,242.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p17.smt2,,ok,sat,862.4,0,862.2,505.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p18.smt2,,to,unknown,1201.0,0,1200.9,491.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p19.smt2,,ok,sat,934.4,0,934.3,561.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,46.6,0,46.3,258.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1200.9,534.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p21.smt2,,to,unknown,1201.0,0,1200.9,499.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p22.smt2,,ok,sat,824.4,0,824.3,530.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p23.smt2,,ok,sat,1104.1,0,1104.0,499.1
