benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-66_p0.smt2,,ok,unsat,1.3,0,1.3,18.7
danoint-66_p1.smt2,,ok,unsat,1.3,0,1.3,18.8
danoint-66_p10.smt2,,ok,unsat,1.4,0,1.4,18.4
danoint-66_p11.smt2,,ok,unsat,1.3,0,1.3,18.8
danoint-66_p12.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-66_p13.smt2,,ok,unsat,1.6,0,1.3,19.2
danoint-66_p14.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-66_p15.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-66_p16.smt2,,ok,unsat,1.4,0,1.3,19.1
danoint-66_p17.smt2,,ok,unsat,1.3,0,1.3,18.9
danoint-66_p18.smt2,,ok,unsat,50.9,0,50.8,37.1
danoint-66_p19.smt2,,ok,unsat,232.6,0,232.6,50.0
danoint-66_p2.smt2,,ok,unsat,1.4,0,1.3,18.4
danoint-66_p20.smt2,,ok,unsat,120.1,0,120.1,37.5
danoint-66_p21.smt2,,ok,unsat,1.4,0,1.4,20.3
danoint-66_p22.smt2,,ok,unsat,12.2,0,12.2,27.6
danoint-66_p23.smt2,,ok,unsat,11.8,0,11.8,28.3
danoint-66_p24.smt2,,ok,unsat,1.3,0,1.3,19.5
danoint-66_p25.smt2,,ok,unsat,165.7,0,165.7,49.9
danoint-66_p26.smt2,,ok,unsat,1.4,0,1.3,19.9
danoint-66_p27.smt2,,ok,unsat,1.7,0,1.6,21.0
danoint-66_p28.smt2,,ok,unsat,1.3,0,1.3,20.4
danoint-66_p29.smt2,,ok,unsat,1.3,0,1.3,19.8
danoint-66_p3.smt2,,ok,unsat,1.3,0,1.2,17.9
danoint-66_p30.smt2,,ok,unsat,1.3,0,1.3,19.4
danoint-66_p31.smt2,,ok,unsat,236.7,0,236.7,50.0
danoint-66_p32.smt2,,ok,unsat,1.4,0,1.3,20.1
danoint-66_p33.smt2,,ok,unsat,1.3,0,1.3,19.4
danoint-66_p34.smt2,,ok,unsat,1.3,0,1.3,19.6
danoint-66_p35.smt2,,ok,unsat,1.7,0,1.7,21.3
danoint-66_p36.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-66_p37.smt2,,ok,unsat,1.3,0,1.3,19.7
danoint-66_p38.smt2,,ok,unsat,1.4,0,1.4,19.5
danoint-66_p39.smt2,,ok,unsat,1.6,0,1.3,20.3
danoint-66_p4.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-66_p40.smt2,,ok,unsat,280.7,0,280.7,50.2
danoint-66_p41.smt2,,ok,unsat,1.3,0,1.3,19.7
danoint-66_p42.smt2,,ok,unsat,184.1,0,184.1,50.2
danoint-66_p43.smt2,,ok,unsat,1.7,0,1.3,19.8
danoint-66_p44.smt2,,ok,unsat,1.7,0,1.7,21.0
danoint-66_p45.smt2,,ok,unsat,1.3,0,1.3,19.9
danoint-66_p46.smt2,,ok,unsat,1.4,0,1.4,19.5
danoint-66_p47.smt2,,ok,unsat,1.4,0,1.3,19.9
danoint-66_p48.smt2,,ok,unsat,44.0,0,44.0,37.5
danoint-66_p49.smt2,,ok,unsat,1.4,0,1.4,19.7
danoint-66_p5.smt2,,ok,unsat,1.5,0,1.3,18.4
danoint-66_p50.smt2,,ok,unsat,1.3,0,1.3,19.8
danoint-66_p51.smt2,,ok,unsat,1.3,0,1.3,19.8
danoint-66_p52.smt2,,ok,unsat,1.4,0,1.4,19.9
danoint-66_p53.smt2,,ok,unsat,1.4,0,1.4,19.6
danoint-66_p54.smt2,,ok,unsat,1.3,0,1.3,19.8
danoint-66_p55.smt2,,ok,unsat,1.3,0,1.3,19.7
danoint-66_p56.smt2,,ok,unsat,1.3,0,1.3,19.8
danoint-66_p57.smt2,,ok,unsat,1.3,0,1.3,19.4
danoint-66_p58.smt2,,ok,unsat,1.3,0,1.3,20.0
danoint-66_p59.smt2,,ok,unsat,1.3,0,1.3,18.4
danoint-66_p6.smt2,,ok,unsat,1.3,0,1.3,18.1
danoint-66_p60.smt2,,ok,unsat,1.3,0,1.3,18.9
danoint-66_p61.smt2,,ok,unsat,1.3,0,1.3,19.6
danoint-66_p62.smt2,,ok,unsat,1.3,0,1.3,18.6
danoint-66_p63.smt2,,to,unknown,1201.0,0,1201.0,58.8
danoint-66_p7.smt2,,ok,unsat,1.4,0,1.3,19.3
danoint-66_p8.smt2,,ok,unsat,1.3,0,1.3,18.6
danoint-66_p9.smt2,,ok,unsat,1.3,0,1.3,20.1
