benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init6_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,667.1,0,667.1,120.3
_standard_init6_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,673.6,0,673.6,122.5
_standard_init6_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,617.6,0,617.6,113.8
_standard_init6_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,646.3,0,646.2,115.9
_standard_init6_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,1.3,0,1.3,18.1
_standard_init6_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,732.3,0,732.3,119.3
_standard_init6_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,2.1,0,2.0,19.1
_standard_init6_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,736.6,0,736.5,122.4
_standard_init6_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,1.3,0,1.3,18.3
_standard_init6_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,633.7,0,633.6,110.6
_standard_init6_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,134.9,0,134.9,54.1
_standard_init6_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,1.4,0,1.4,18.8
_standard_init6_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,766.8,0,766.8,132.0
_standard_init6_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,680.4,0,680.4,121.0
_standard_init6_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,597.4,0,597.3,108.9
_standard_init6_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,1.3,0,1.3,18.4
_standard_init6_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,1.3,0,1.3,18.4
_standard_init6_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,647.5,0,647.4,115.8
_standard_init6_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,682.3,0,682.2,111.3
_standard_init6_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,645.4,0,645.3,109.7
_standard_init6_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,120.7,0,120.7,51.9
_standard_init6_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,675.7,0,675.7,110.7
_standard_init6_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,692.5,0,692.4,120.8
_standard_init6_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,650.4,0,650.3,113.4
_standard_init6_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,632.4,0,632.4,111.9
_standard_init6_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,625.0,0,624.9,115.1
_standard_init6_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,656.7,0,656.7,112.2
_standard_init6_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,741.6,0,741.5,120.1
_standard_init6_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,746.0,0,746.0,121.1
_standard_init6_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,480.1,0,480.1,89.9
_standard_init6_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,531.2,0,531.1,90.2
_standard_init6_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,399.2,0,399.2,77.1
_standard_init6_ground.i_3_2_2.bpl_7_p38.smt2,,ok,unsat,655.4,0,655.3,105.3
_standard_init6_ground.i_3_2_2.bpl_7_p39.smt2,,ok,unsat,66.7,0,66.7,41.1
_standard_init6_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,615.2,0,615.2,113.2
_standard_init6_ground.i_3_2_2.bpl_7_p40.smt2,,ok,unsat,59.8,0,59.8,38.3
_standard_init6_ground.i_3_2_2.bpl_7_p41.smt2,,ok,unsat,60.2,0,60.2,38.3
