benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,ok,unsat,23.9,0,23.9,22.5
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,24.1,0,24.0,23.1
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,4.7,0,4.7,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,4.3,0,4.3,18.2
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,5.1,0,5.0,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,3.1,0,3.0,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,25.7,0,25.7,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,26.2,0,26.2,24.5
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,23.6,0,23.5,22.9
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,27.4,0,27.1,25.1
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,2.9,0,2.9,18.5
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,25.9,0,25.9,24.5
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,24.6,0,24.5,22.2
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,24.3,0,24.3,22.0
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,4.5,0,4.4,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,4.3,0,4.2,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,4.4,0,4.3,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,31.3,0,31.2,24.6
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,3.3,0,3.2,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,5.0,0,5.0,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,3.9,0,3.9,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,3.6,0,3.6,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,3.5,0,3.5,18.5
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,3.2,0,3.2,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,4.5,0,4.5,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,3.2,0,3.2,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p32.smt2,,ok,unsat,3.0,0,2.9,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p33.smt2,,ok,unsat,2.7,0,2.7,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p34.smt2,,ok,unsat,1.2,0,1.2,15.1
_array_single_elem_init.i_4_2_2.bpl_7_p35.smt2,,ok,unsat,1.2,0,1.1,16.2
_array_single_elem_init.i_4_2_2.bpl_7_p36.smt2,,ok,unsat,1.1,0,1.1,15.7
_array_single_elem_init.i_4_2_2.bpl_7_p37.smt2,,ok,unsat,2.7,0,2.7,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p38.smt2,,ok,unsat,3.2,0,3.2,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p39.smt2,,ok,unsat,1.1,0,1.1,14.9
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,3.8,0,3.8,18.6
_array_single_elem_init.i_4_2_2.bpl_7_p40.smt2,,ok,unsat,1.2,0,1.1,15.3
_array_single_elem_init.i_4_2_2.bpl_7_p41.smt2,,ok,unsat,4.3,0,4.3,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p42.smt2,,ok,unsat,4.8,0,4.8,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p43.smt2,,ok,unsat,4.0,0,3.9,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p44.smt2,,ok,unsat,19.5,0,19.4,21.6
_array_single_elem_init.i_4_2_2.bpl_7_p45.smt2,,ok,unsat,4.0,0,4.0,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p46.smt2,,ok,unsat,3.1,0,3.0,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p47.smt2,,ok,unsat,3.3,0,3.3,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p48.smt2,,ok,unsat,3.8,0,3.8,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p49.smt2,,ok,unsat,4.1,0,4.1,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,3.0,0,3.0,16.8
_array_single_elem_init.i_4_2_2.bpl_7_p50.smt2,,ok,unsat,2.7,0,2.6,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p51.smt2,,ok,unsat,4.8,0,4.8,18.6
_array_single_elem_init.i_4_2_2.bpl_7_p52.smt2,,ok,unsat,3.1,0,3.1,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p53.smt2,,ok,unsat,3.2,0,3.1,18.2
_array_single_elem_init.i_4_2_2.bpl_7_p54.smt2,,ok,unsat,438.9,0,438.9,63.1
_array_single_elem_init.i_4_2_2.bpl_7_p55.smt2,,ok,unsat,517.0,0,516.9,72.8
_array_single_elem_init.i_4_2_2.bpl_7_p56.smt2,,ok,unsat,6.1,0,6.0,20.0
_array_single_elem_init.i_4_2_2.bpl_7_p57.smt2,,ok,unsat,4.8,0,4.8,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p58.smt2,,ok,unsat,3.4,0,3.3,18.3
