benchmark,config,status,result,time_real,exit_code,time_cpu,memory
SEQ026_size7_p0.smt2,,to,unknown,1201.0,0,1200.9,58.4
SEQ026_size7_p1.smt2,,ok,unsat,489.9,0,489.8,42.3
SEQ026_size7_p10.smt2,,ok,unsat,72.1,0,72.1,37.7
SEQ026_size7_p11.smt2,,ok,unsat,74.2,0,74.2,38.0
SEQ026_size7_p12.smt2,,ok,unsat,127.5,0,127.5,37.8
SEQ026_size7_p13.smt2,,ok,unsat,8.4,0,8.4,33.3
SEQ026_size7_p14.smt2,,ok,unsat,57.3,0,57.3,36.6
SEQ026_size7_p15.smt2,,ok,unsat,104.1,0,104.1,36.7
SEQ026_size7_p16.smt2,,ok,unsat,5.6,0,5.6,32.6
SEQ026_size7_p17.smt2,,ok,unsat,85.4,0,85.4,36.2
SEQ026_size7_p18.smt2,,ok,unsat,126.5,0,126.4,37.5
SEQ026_size7_p19.smt2,,ok,unsat,85.7,0,85.7,39.5
SEQ026_size7_p2.smt2,,ok,unsat,82.2,0,82.2,41.1
SEQ026_size7_p20.smt2,,ok,unsat,73.1,0,73.1,37.2
SEQ026_size7_p21.smt2,,ok,unsat,0.5,0,0.5,29.5
SEQ026_size7_p22.smt2,,ok,unsat,47.9,0,47.8,35.8
SEQ026_size7_p23.smt2,,ok,unsat,25.6,0,25.6,37.5
SEQ026_size7_p24.smt2,,ok,unsat,3.1,0,3.1,34.5
SEQ026_size7_p3.smt2,,ok,unsat,228.1,0,228.0,45.5
SEQ026_size7_p4.smt2,,ok,unsat,141.1,0,141.1,38.0
SEQ026_size7_p5.smt2,,ok,unsat,119.7,0,119.7,39.9
SEQ026_size7_p6.smt2,,ok,unsat,106.7,0,106.7,41.6
SEQ026_size7_p7.smt2,,ok,unsat,67.5,0,67.5,41.3
SEQ026_size7_p8.smt2,,ok,unsat,50.8,0,50.8,37.8
SEQ026_size7_p9.smt2,,ok,unsat,87.7,0,87.7,37.6
