benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p0.smt2,,ok,sat,736.3,0,735.8,703.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p1.smt2,,ok,sat,823.6,0,823.4,733.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1200.9,955.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p11.smt2,,ok,unsat,54.2,0,53.9,447.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p12.smt2,,ok,sat,765.2,0,765.0,704.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p13.smt2,,ok,sat,707.1,0,706.8,724.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p14.smt2,,ok,sat,960.3,0,959.7,720.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p15.smt2,,ok,sat,1048.9,0,1048.7,950.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p16.smt2,,ok,sat,811.5,0,811.3,741.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p17.smt2,,ok,unsat,54.4,0,54.2,449.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p18.smt2,,ok,sat,1047.2,0,1047.0,734.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p19.smt2,,ok,sat,1052.6,0,1052.4,999.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p2.smt2,,ok,sat,892.2,0,892.0,714.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p20.smt2,,ok,sat,873.8,0,873.6,738.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p21.smt2,,ok,sat,1011.1,0,1010.9,721.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p22.smt2,,ok,sat,807.5,0,807.3,722.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p23.smt2,,ok,sat,796.4,0,796.3,958.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p24.smt2,,ok,sat,877.8,0,877.7,734.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p25.smt2,,ok,sat,1115.4,0,1115.2,708.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p26.smt2,,ok,unsat,53.8,0,53.7,448.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p27.smt2,,ok,sat,821.2,0,821.0,711.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p28.smt2,,ok,sat,898.7,0,898.4,710.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.9,723.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p3.smt2,,ok,sat,953.5,0,953.3,725.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p30.smt2,,ok,sat,838.4,0,838.3,719.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.6,750.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p32.smt2,,ok,sat,839.4,0,839.2,983.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p33.smt2,,to,unknown,1201.0,0,1200.9,744.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p34.smt2,,ok,sat,956.0,0,955.8,700.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p35.smt2,,to,unknown,1201.0,0,1200.9,712.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p36.smt2,,to,unknown,1201.0,0,1200.9,721.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p37.smt2,,ok,sat,929.7,0,929.2,738.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p38.smt2,,ok,unsat,54.1,0,54.0,448.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p39.smt2,,to,unknown,1201.0,0,1200.9,712.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p4.smt2,,ok,sat,802.8,0,802.6,994.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p40.smt2,,to,unknown,1201.0,0,1200.9,1001.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p41.smt2,,ok,sat,1162.0,0,1161.8,956.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p42.smt2,,ok,sat,825.4,0,825.2,746.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p43.smt2,,ok,sat,683.7,0,683.4,722.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p44.smt2,,ok,sat,1189.5,0,1189.3,738.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p45.smt2,,ok,sat,990.6,0,990.4,766.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p46.smt2,,ok,sat,1129.0,0,1128.9,774.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p47.smt2,,ok,sat,868.5,0,868.3,712.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p48.smt2,,ok,sat,865.4,0,864.9,746.2
