benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-223827_p0.smt2,,ok,unsat,171.3,0,171.2,71.4
constraint-223827_p1.smt2,,ok,unsat,175.0,0,175.0,56.1
constraint-223827_p10.smt2,,ok,unsat,181.8,0,181.8,67.0
constraint-223827_p11.smt2,,ok,unsat,198.9,0,198.9,67.3
constraint-223827_p12.smt2,,ok,unsat,2.6,0,2.6,37.7
constraint-223827_p13.smt2,,ok,unsat,159.3,0,159.3,53.1
constraint-223827_p14.smt2,,ok,unsat,329.6,0,329.5,67.4
constraint-223827_p15.smt2,,ok,unsat,177.6,0,177.5,56.3
constraint-223827_p16.smt2,,ok,unsat,180.3,0,180.3,66.8
constraint-223827_p17.smt2,,ok,unsat,365.0,0,364.9,67.1
constraint-223827_p18.smt2,,ok,unsat,392.1,0,392.1,66.7
constraint-223827_p19.smt2,,ok,unsat,174.3,0,174.3,55.2
constraint-223827_p2.smt2,,ok,unsat,170.8,0,170.8,53.6
constraint-223827_p20.smt2,,ok,unsat,184.5,0,184.5,55.1
constraint-223827_p21.smt2,,ok,unsat,157.3,0,157.3,53.6
constraint-223827_p22.smt2,,ok,unsat,175.0,0,175.0,55.3
constraint-223827_p23.smt2,,ok,unsat,357.0,0,357.0,56.7
constraint-223827_p24.smt2,,ok,unsat,187.6,0,187.5,67.5
constraint-223827_p25.smt2,,ok,unsat,175.8,0,175.6,59.1
constraint-223827_p26.smt2,,ok,unsat,360.3,0,360.3,67.1
constraint-223827_p27.smt2,,ok,unsat,157.2,0,157.2,54.7
constraint-223827_p28.smt2,,ok,unsat,143.5,0,143.5,52.4
constraint-223827_p29.smt2,,ok,unsat,150.0,0,150.0,56.5
constraint-223827_p3.smt2,,ok,unsat,155.3,0,155.3,55.5
constraint-223827_p30.smt2,,ok,unsat,147.1,0,147.0,53.7
constraint-223827_p31.smt2,,ok,unsat,99.3,0,99.3,53.6
constraint-223827_p32.smt2,,ok,unsat,108.3,0,108.2,50.7
constraint-223827_p33.smt2,,ok,unsat,119.3,0,119.3,52.4
constraint-223827_p34.smt2,,ok,unsat,109.0,0,108.9,53.9
constraint-223827_p35.smt2,,ok,unsat,146.0,0,146.0,67.3
constraint-223827_p36.smt2,,ok,unsat,124.9,0,124.9,55.5
constraint-223827_p37.smt2,,ok,unsat,94.2,0,94.2,53.4
constraint-223827_p38.smt2,,ok,unsat,130.0,0,130.0,67.1
constraint-223827_p39.smt2,,ok,unsat,136.7,0,136.6,55.3
constraint-223827_p4.smt2,,ok,unsat,3.5,0,3.5,41.8
constraint-223827_p40.smt2,,ok,unsat,116.0,0,116.0,53.4
constraint-223827_p41.smt2,,ok,unsat,140.1,0,140.0,54.3
constraint-223827_p42.smt2,,ok,unsat,119.4,0,119.4,53.4
constraint-223827_p43.smt2,,ok,unsat,120.9,0,120.9,54.0
constraint-223827_p44.smt2,,ok,unsat,141.5,0,141.5,54.6
constraint-223827_p45.smt2,,ok,unsat,134.3,0,134.3,67.8
constraint-223827_p46.smt2,,ok,unsat,107.5,0,107.4,52.6
constraint-223827_p47.smt2,,ok,unsat,135.0,0,135.0,67.9
constraint-223827_p48.smt2,,ok,unsat,118.8,0,118.8,51.4
constraint-223827_p49.smt2,,ok,unsat,42.2,0,42.2,50.5
constraint-223827_p5.smt2,,ok,unsat,169.3,0,169.3,56.1
constraint-223827_p50.smt2,,ok,unsat,73.9,0,73.9,51.8
constraint-223827_p51.smt2,,ok,unsat,78.5,0,78.5,52.0
constraint-223827_p52.smt2,,ok,unsat,105.8,0,105.8,54.2
constraint-223827_p53.smt2,,ok,unsat,86.3,0,86.3,50.2
constraint-223827_p54.smt2,,ok,unsat,46.4,0,46.4,52.4
constraint-223827_p55.smt2,,ok,unsat,81.7,0,81.7,51.4
constraint-223827_p56.smt2,,ok,unsat,98.2,0,98.2,66.2
constraint-223827_p57.smt2,,ok,unsat,95.1,0,95.1,51.0
constraint-223827_p58.smt2,,ok,unsat,105.4,0,105.3,67.1
constraint-223827_p59.smt2,,ok,unsat,21.3,0,21.3,44.1
constraint-223827_p6.smt2,,ok,unsat,175.3,0,175.3,53.4
constraint-223827_p60.smt2,,ok,unsat,35.7,0,35.7,67.1
constraint-223827_p61.smt2,,ok,unsat,33.3,0,33.3,66.0
constraint-223827_p62.smt2,,ok,unsat,2.9,0,2.9,41.2
constraint-223827_p63.smt2,,to,unknown,1201.0,0,1201.0,78.7
constraint-223827_p7.smt2,,ok,unsat,159.4,0,159.4,53.5
constraint-223827_p8.smt2,,ok,unsat,386.0,0,386.0,66.6
constraint-223827_p9.smt2,,ok,unsat,168.4,0,168.4,57.1
