benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,3.3,0,3.3,48.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,3.5,0,3.4,47.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,5.2,0,5.2,52.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,3.4,0,3.4,48.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,3.4,0,3.3,47.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,3.9,0,3.9,50.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,4.4,0,4.4,51.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,3.5,0,3.5,50.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,4.0,0,4.0,51.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,4.4,0,4.3,51.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,4.1,0,4.1,51.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,4.4,0,4.4,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,3.4,0,3.4,49.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,4.3,0,4.3,52.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,4.1,0,4.0,51.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,3.3,0,3.3,47.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,4.2,0,4.1,52.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,3.4,0,3.4,50.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,3.6,0,3.6,51.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,3.4,0,3.4,48.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,3.5,0,3.4,49.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,3.4,0,3.4,48.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p29.smt2,,ok,unsat,3.4,0,3.4,50.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p3.smt2,,ok,unsat,3.5,0,3.4,48.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p30.smt2,,ok,unsat,3.4,0,3.4,48.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p31.smt2,,ok,unsat,3.5,0,3.4,50.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p32.smt2,,ok,unsat,3.3,0,3.3,48.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p33.smt2,,ok,unsat,3.3,0,3.3,48.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p34.smt2,,ok,unsat,3.4,0,3.3,48.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p35.smt2,,ok,unsat,3.4,0,3.3,48.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p36.smt2,,ok,unsat,3.4,0,3.4,48.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p37.smt2,,ok,unsat,3.5,0,3.5,50.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p38.smt2,,ok,unsat,18.7,0,18.7,57.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p39.smt2,,ok,unsat,550.0,0,549.9,84.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p4.smt2,,ok,unsat,3.3,0,3.3,48.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p40.smt2,,ok,unsat,28.3,0,28.3,58.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p41.smt2,,ok,unsat,33.7,0,33.7,59.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p42.smt2,,ok,unsat,3.3,0,3.3,49.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p43.smt2,,ok,unsat,712.2,0,712.2,92.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p44.smt2,,ok,unsat,6.0,0,6.0,53.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p45.smt2,,ok,unsat,5.0,0,5.0,53.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p46.smt2,,ok,unsat,5.5,0,5.5,56.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p47.smt2,,ok,unsat,3.7,0,3.7,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p48.smt2,,ok,unsat,3.9,0,3.9,51.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p49.smt2,,ok,unsat,3.9,0,3.9,51.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p5.smt2,,ok,unsat,3.6,0,3.5,49.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p50.smt2,,ok,unsat,3.9,0,3.8,51.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p51.smt2,,ok,unsat,3.7,0,3.7,50.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p52.smt2,,ok,unsat,3.5,0,3.4,48.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p53.smt2,,ok,unsat,3.5,0,3.4,48.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p54.smt2,,ok,unsat,5.4,0,5.3,52.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p55.smt2,,ok,unsat,3.8,0,3.7,51.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p56.smt2,,ok,unsat,3.6,0,3.5,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p57.smt2,,ok,unsat,3.8,0,3.8,51.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p58.smt2,,ok,unsat,3.7,0,3.6,51.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p59.smt2,,ok,unsat,3.6,0,3.6,51.7
