benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ014_size11_p0.smt2,,to,unknown,1201.0,0,1201.0,151.3
PEQ014_size11_p1.smt2,,ok,unsat,93.0,0,93.0,70.0
PEQ014_size11_p10.smt2,,ok,unsat,0.3,0,0.2,12.7
PEQ014_size11_p11.smt2,,ok,unsat,0.3,0,0.2,12.8
PEQ014_size11_p12.smt2,,ok,unsat,19.5,0,19.5,41.6
PEQ014_size11_p13.smt2,,ok,unsat,0.2,0,0.2,13.3
PEQ014_size11_p14.smt2,,ok,unsat,0.2,0,0.2,12.8
PEQ014_size11_p15.smt2,,ok,unsat,0.3,0,0.2,12.7
PEQ014_size11_p16.smt2,,to,unknown,1201.0,0,1201.0,194.7
PEQ014_size11_p17.smt2,,to,unknown,1201.0,0,1201.0,137.6
PEQ014_size11_p18.smt2,,to,unknown,1201.0,0,1201.0,141.5
PEQ014_size11_p19.smt2,,ok,unsat,0.3,0,0.3,13.2
PEQ014_size11_p2.smt2,,ok,unsat,72.1,0,72.0,57.5
PEQ014_size11_p20.smt2,,to,unknown,1201.0,0,1201.0,175.8
PEQ014_size11_p21.smt2,,ok,unsat,30.0,0,30.0,57.9
PEQ014_size11_p22.smt2,,ok,unsat,149.2,0,149.2,89.7
PEQ014_size11_p23.smt2,,ok,unsat,0.2,0,0.2,13.1
PEQ014_size11_p24.smt2,,to,unknown,1201.0,0,1201.0,167.1
PEQ014_size11_p25.smt2,,ok,unsat,0.2,0,0.2,12.8
PEQ014_size11_p26.smt2,,ok,unsat,0.2,0,0.2,13.0
PEQ014_size11_p27.smt2,,ok,unsat,0.3,0,0.2,12.4
PEQ014_size11_p28.smt2,,ok,unsat,42.3,0,42.3,53.0
PEQ014_size11_p29.smt2,,ok,unsat,0.2,0,0.2,14.3
PEQ014_size11_p3.smt2,,ok,unsat,0.3,0,0.2,12.8
PEQ014_size11_p30.smt2,,ok,unsat,0.3,0,0.2,12.8
PEQ014_size11_p31.smt2,,ok,unsat,0.3,0,0.2,13.1
PEQ014_size11_p4.smt2,,ok,unsat,95.3,0,95.3,62.0
PEQ014_size11_p5.smt2,,ok,unsat,14.5,0,14.5,41.6
PEQ014_size11_p6.smt2,,ok,unsat,10.3,0,10.3,40.1
PEQ014_size11_p7.smt2,,ok,unsat,0.3,0,0.2,13.0
PEQ014_size11_p8.smt2,,ok,unsat,144.8,0,144.8,64.8
PEQ014_size11_p9.smt2,,ok,unsat,0.4,0,0.3,13.2
