benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,110.8,0,110.8,30.6
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,37.6,0,37.6,21.3
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,5.7,0,5.7,13.3
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,2.6,0,2.6,11.5
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,4.1,0,4.1,12.8
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,2.2,0,2.2,11.9
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,5.5,0,5.4,13.1
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,2.4,0,2.3,11.3
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,3.6,0,3.6,12.6
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,1.0,0,1.0,11.2
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,2.1,0,2.1,11.1
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,1.2,0,1.2,10.4
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,160.5,0,160.5,44.2
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,1.9,0,1.8,12.3
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,1.1,0,1.1,10.9
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,3.1,0,3.0,12.4
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,0.8,0,0.8,11.2
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,0.6,0,0.5,9.6
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,0.5,0,0.5,9.1
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.6,0,0.6,9.5
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,0.5,0,0.5,9.2
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,0.6,0,0.6,9.1
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,0.5,0,0.5,8.9
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,25.2,0,25.2,16.6
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.5,0,0.5,9.3
_array_monotonic.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.5,0,0.5,9.1
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,136.5,0,136.5,36.5
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,38.8,0,38.8,20.3
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,362.1,0,362.1,45.5
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,24.8,0,24.8,17.6
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,5.5,0,5.5,14.2
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,3.4,0,3.4,12.7
