benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,48.7,0,48.7,24.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,24.2,0,24.2,20.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,11.5,0,11.5,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,5.6,0,5.6,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,144.8,0,144.7,47.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,11.8,0,11.7,17.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,12.9,0,12.9,17.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.7,0,4.7,15.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,19.6,0,19.6,19.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,9.2,0,9.2,16.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,13.6,0,13.6,18.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,3.5,0,3.5,13.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,10.6,0,10.6,18.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,14.1,0,14.1,16.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,6.3,0,6.3,15.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,7.5,0,7.5,15.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,2.9,0,2.9,13.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,19.2,0,19.2,18.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,4.2,0,4.2,13.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,11.3,0,11.2,18.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,1.9,0,1.9,13.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,19.2,0,19.1,20.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,4.8,0,4.8,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,4.0,0,4.0,16.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,9.3,0,9.3,16.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,3.2,0,3.2,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,64.2,0,64.1,31.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,19.3,0,19.3,20.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,6.4,0,6.4,15.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,3.0,0,3.0,14.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,93.7,0,93.6,34.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,9.2,0,9.2,16.2
