benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,728.8,0,728.7,90.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,620.3,0,620.3,89.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,533.5,0,533.5,75.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,175.7,0,175.6,62.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,686.5,0,686.4,89.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,440.9,0,440.5,69.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,502.0,0,501.9,70.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,111.4,0,111.4,55.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,165.8,0,165.8,60.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,124.8,0,124.7,57.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,97.7,0,97.6,51.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,60.1,0,60.0,51.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,572.9,0,572.8,83.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,412.6,0,412.5,64.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,106.9,0,106.8,58.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,58.0,0,57.9,47.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,22.8,0,22.7,44.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,97.2,0,97.1,54.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,92.3,0,92.3,56.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,102.5,0,102.1,52.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,54.2,0,54.2,47.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,89.0,0,88.9,54.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,67.4,0,67.3,50.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,139.6,0,139.5,61.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,38.3,0,38.2,45.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,26.0,0,26.0,43.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,677.7,0,677.6,98.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,412.1,0,412.0,69.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,516.7,0,516.6,65.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,93.0,0,92.9,57.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,632.6,0,632.5,88.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,491.0,0,490.9,76.0
