benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1201.0,979.7
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p1.smt2,,ok,unsat,53.8,0,53.7,433.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p10.smt2,,ok,unsat,52.8,0,52.7,433.2
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p11.smt2,,ok,unsat,52.8,0,52.8,433.0
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p12.smt2,,ok,unsat,52.3,0,52.2,433.5
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p13.smt2,,ok,unsat,52.7,0,52.6,433.2
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p14.smt2,,ok,unsat,54.7,0,54.6,434.3
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p15.smt2,,ok,unsat,52.5,0,52.4,432.7
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,690.3
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p17.smt2,,ok,unsat,53.0,0,52.9,433.7
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p18.smt2,,ok,unsat,52.6,0,52.6,432.9
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p19.smt2,,ok,unsat,53.6,0,53.6,432.9
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p2.smt2,,ok,unsat,53.0,0,52.9,432.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p20.smt2,,ok,unsat,52.6,0,52.5,432.9
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p21.smt2,,ok,unsat,53.0,0,52.9,432.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p22.smt2,,ok,unsat,52.9,0,52.8,433.5
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p23.smt2,,ok,unsat,52.9,0,52.8,433.9
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p24.smt2,,ok,unsat,52.8,0,52.7,433.7
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p25.smt2,,ok,unsat,52.6,0,52.6,433.1
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p26.smt2,,ok,unsat,52.9,0,52.8,433.5
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p27.smt2,,ok,unsat,52.2,0,52.1,433.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p28.smt2,,ok,unsat,53.0,0,52.9,433.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p29.smt2,,ok,unsat,53.0,0,52.9,432.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p3.smt2,,ok,unsat,53.1,0,53.0,433.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p30.smt2,,ok,unsat,52.8,0,52.8,432.8
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p31.smt2,,ok,unsat,53.2,0,53.1,433.0
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p4.smt2,,ok,unsat,52.4,0,52.3,433.5
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p5.smt2,,ok,unsat,52.8,0,52.7,433.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p6.smt2,,ok,unsat,52.7,0,52.6,433.9
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p7.smt2,,ok,unsat,54.6,0,54.6,433.2
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p8.smt2,,ok,unsat,53.1,0,53.0,433.6
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate_p9.smt2,,ok,unsat,53.0,0,52.9,433.9
