benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,16.2,0,16.2,16.9
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,15.9,0,15.9,16.7
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,1.7,0,1.7,13.4
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,1.8,0,1.7,13.8
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,165.0,0,164.9,31.7
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,31.6,0,31.6,18.0
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,40.2,0,40.2,19.8
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,0.7,0,0.7,11.5
_standard_strcpy_original.i_3_3_2.bpl_11_p16.smt2,,ok,unsat,24.1,0,24.1,17.6
_standard_strcpy_original.i_3_3_2.bpl_11_p17.smt2,,ok,unsat,30.7,0,30.7,17.9
_standard_strcpy_original.i_3_3_2.bpl_11_p18.smt2,,ok,unsat,0.7,0,0.7,12.3
_standard_strcpy_original.i_3_3_2.bpl_11_p19.smt2,,ok,unsat,0.7,0,0.7,12.8
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,2.3,0,2.3,13.2
_standard_strcpy_original.i_3_3_2.bpl_11_p20.smt2,,ok,unsat,1.2,0,1.2,13.7
_standard_strcpy_original.i_3_3_2.bpl_11_p21.smt2,,ok,unsat,1.7,0,1.7,13.2
_standard_strcpy_original.i_3_3_2.bpl_11_p22.smt2,,ok,unsat,1.5,0,1.5,13.8
_standard_strcpy_original.i_3_3_2.bpl_11_p23.smt2,,ok,unsat,0.7,0,0.6,11.7
_standard_strcpy_original.i_3_3_2.bpl_11_p24.smt2,,ok,unsat,124.0,0,123.9,25.2
_standard_strcpy_original.i_3_3_2.bpl_11_p25.smt2,,ok,unsat,51.5,0,51.5,18.9
_standard_strcpy_original.i_3_3_2.bpl_11_p26.smt2,,ok,unsat,0.7,0,0.7,11.3
_standard_strcpy_original.i_3_3_2.bpl_11_p27.smt2,,ok,unsat,1.1,0,0.7,12.4
_standard_strcpy_original.i_3_3_2.bpl_11_p28.smt2,,ok,unsat,399.2,0,399.1,32.5
_standard_strcpy_original.i_3_3_2.bpl_11_p29.smt2,,ok,unsat,100.6,0,100.6,22.6
_standard_strcpy_original.i_3_3_2.bpl_11_p3.smt2,,ok,unsat,2.6,0,2.5,14.1
_standard_strcpy_original.i_3_3_2.bpl_11_p30.smt2,,ok,unsat,30.8,0,30.7,17.4
_standard_strcpy_original.i_3_3_2.bpl_11_p31.smt2,,ok,unsat,0.7,0,0.7,12.6
_standard_strcpy_original.i_3_3_2.bpl_11_p4.smt2,,ok,unsat,1.7,0,1.7,14.3
_standard_strcpy_original.i_3_3_2.bpl_11_p5.smt2,,ok,unsat,1.8,0,1.8,13.0
_standard_strcpy_original.i_3_3_2.bpl_11_p6.smt2,,ok,unsat,1.5,0,1.5,13.5
_standard_strcpy_original.i_3_3_2.bpl_11_p7.smt2,,ok,unsat,0.7,0,0.7,12.1
_standard_strcpy_original.i_3_3_2.bpl_11_p8.smt2,,ok,unsat,83.6,0,83.6,23.3
_standard_strcpy_original.i_3_3_2.bpl_11_p9.smt2,,ok,unsat,24.4,0,24.4,17.8
